filename,category,p_typicality,n_block,task,cond,block_total,ISI,tImageOn,Report,RT,target_resp,iso_spread,TrialCompleted,ImgDur,participant,mem_response,mem_perform
grace-kelly-xCxMmFBjJ6o-unsplash_resized.jpg,nontarget,0,1,oddball,old,3,1.5,583.727784499992,0,2.00866459996905,0,0,1,0.5,6,,
img_sgt5b.png,bedrooms,10,1,oddball,old,3,1.5,585.84453979996,0,2.00677179999184,0,0,1,0.5,6,,
lotus-design-n-print-g51F6-WYzyU-unsplash_resized.jpg,nontarget,0,1,oddball,old,3,1.5,587.961299499962,0,2.00856550002936,0,0,1,0.5,6,,
img_5p2ql.png,bedrooms,10,1,oddball,old,3,1.5,590.07806879998,0,2.01010459999088,0,0,1,0.5,6,,
jan-antonin-kolar-y6zRzU2_GAA-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,592.194821099984,1,0.516957000014372,1,0,1,0.5,6,,
img_b2jli.png,bedrooms,8,1,oddball,old,3,1.5,593.811760199955,0,2.01665340003092,0,1,1,0.5,6,,
img_ca8kd.png,bedrooms,10,1,oddball,old,3,1.5,595.94497989997,0,2.00895980000496,0,1,1,0.5,6,,
interior-design-6799917_1920_resized.jpg,nontarget,0,1,oddball,old,3,1.5,598.061748099979,0,2.01410540001234,0,0,1,0.5,6,,
img_jfbpi.png,bedrooms,4,1,oddball,old,3,1.5,600.195170299965,0,2.00815290003084,0,1,1,0.5,6,,
img_gv750.png,bedrooms,8,1,oddball,old,3,1.5,602.311932499986,0,2.01341549999779,0,0,1,0.5,6,,
img_9z99v.png,bedrooms,8,1,oddball,old,3,1.5,604.428697099967,0,2.01479929999914,0,1,1,0.5,6,,
lotus-design-n-print-Dk_o7KQyGkI-unsplash_resized.jpg,nontarget,0,1,oddball,old,3,1.5,606.562141000002,0,2.00997959997039,0,0,1,0.5,6,,
img_x0u5z.png,bedrooms,10,1,oddball,old,3,1.5,608.678874199977,0,2.01648340001702,0,0,1,0.5,6,,
grocery-4715107_1920_resized.jpg,target,0,1,oddball,old,3,1.5,610.812312099966,1,0.517286700021941,1,0,1,0.5,6,,
img_3h4c9.png,bedrooms,9,1,oddball,old,3,1.5,612.42909250001,0,2.01621379994322,0,0,1,0.5,6,,
jack-lee-IH65r4HEQWQ-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,614.562466899981,1,0.560144099988975,1,0,1,0.5,6,,
img_rvssl.png,bedrooms,6,1,oddball,old,3,1.5,616.162749499956,0,2.01364560000366,0,1,1,0.5,6,,
img_qbdgm.png,bedrooms,7,1,oddball,old,3,1.5,618.295970699983,0,2.01354680000804,0,1,1,0.5,6,,
hafeez-popoola-HJA1H6RbekA-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,620.429407199961,1,0.516818000003695,1,0,1,0.5,6,,
img_9pfbj.png,bedrooms,10,1,oddball,old,3,1.5,622.029672899982,0,2.01639130001422,0,0,1,0.5,6,,
franki-chamaki-ZLaxv6iiLcI-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,624.162916600006,0,2.01369989995146,0,0,1,0.5,6,,
img_x50f8.png,bedrooms,10,1,oddball,old,3,1.5,626.296327299962,0,2.0112916000071,0,1,1,0.5,6,,
img_juob3.png,bedrooms,7,1,oddball,old,3,1.5,628.413092999952,0,2.00921690004179,0,1,1,0.5,6,,
jon-stebbe-JAW8aK3ImD8-unsplash_resized.jpg,nontarget,0,1,oddball,old,3,1.5,630.529852399952,0,2.01653090002947,0,0,1,0.5,6,,
img_i7vab.png,bedrooms,9,1,oddball,old,3,1.5,632.663276799954,0,2.00908220000565,0,1,1,0.5,6,,
img_jivhq.png,bedrooms,2,1,oddball,old,3,1.5,634.796704499982,0,2.00978720001876,0,0,1,0.5,6,,
img_a2pkp.png,bedrooms,10,1,oddball,old,3,1.5,636.913463999983,0,2.01590599998599,0,1,1,0.5,6,,
hemant-kanojiya-LSKfjiXsbUU-unsplash_resized.jpg,nontarget,0,1,oddball,old,3,1.5,639.04690299998,0,2.01542210002663,0,0,1,0.5,6,,
img_5il0t.png,bedrooms,2,1,oddball,old,3,1.5,641.180335499987,0,2.01122970000142,0,1,1,0.5,6,,
img_h0hbk.png,bedrooms,9,1,oddball,old,3,1.5,643.2970738,0,2.01356649998343,0,1,1,0.5,6,,
furniture-6778198_1920_resized.jpg,nontarget,0,1,oddball,old,3,1.5,645.430525199976,0,2.01375789998565,0,0,1,0.5,6,,
img_t2ioc.png,bedrooms,10,1,oddball,old,3,1.5,647.563931299956,0,2.01707020000322,0,0,1,0.5,6,,
hulki-okan-tabak-AG0iadQfRDg-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,649.697369800007,0,2.00859919999493,0,0,1,0.5,6,,
img_v8dra.png,bedrooms,3,1,oddball,old,3,1.5,651.814113100001,0,2.00975609995658,0,0,1,0.5,6,,
fbelladona-RdWoJZbcQvo-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,653.930880100001,1,0.539907799975481,1,0,1,0.5,6,,
img_fl5cd.png,bedrooms,10,1,oddball,old,3,1.5,655.547814599995,0,2.01247869996587,0,0,1,0.5,6,,
franki-chamaki-GFPcR7N5CCE-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,657.66438219999,0,2.00968869996723,0,0,1,0.5,6,,
img_ze7ns.png,bedrooms,2,1,oddball,old,3,1.5,659.78116459999,0,2.00919040001463,0,0,1,0.5,6,,
interior-design-6799917_1280_resized.jpg,nontarget,0,1,oddball,old,3,1.5,661.897903500008,0,2.00742679997347,0,0,1,0.5,6,,
img_2dnfy.png,bedrooms,3,1,oddball,old,3,1.5,664.01466819999,0,2.01066430000355,0,1,1,0.5,6,,
img_q8u19.png,bedrooms,10,1,oddball,old,3,1.5,666.131425199972,0,2.00814230000833,0,1,1,0.5,6,,
illumination-marketing-LbLSqPbnjRw-unsplash_resized.jpg,nontarget,0,1,oddball,old,3,1.5,668.264839899959,0,2.01567180000711,0,0,1,0.5,6,,
img_zzb9f.png,bedrooms,10,1,oddball,old,3,1.5,670.39827060001,0,2.01161439996213,0,0,1,0.5,6,,
franki-chamaki-ivfp_yxZuYQ-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,672.515062099963,1,0.517279800027609,1,0,1,0.5,6,,
img_okvvw.png,bedrooms,2,1,oddball,old,3,1.5,674.148649499984,0,2.01193460001377,0,0,1,0.5,6,,
fikri-rasyid-ezeC8-clZSs-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,676.265200899972,1,0.517320699989796,1,0,1,0.5,6,,
img_35zbz.png,bedrooms,9,1,memory,new,3,1.5,678.415344999987,3,5.73805420001736,,0,1,0.5,6,3,cr
img_58ujj.png,bedrooms,8,1,memory,new,3,1.5,685.765656000003,3,2.03109079995193,,0,1,0.5,6,3,cr
img_71mhq.png,bedrooms,5,1,memory,old,3,1.5,689.415989600006,2,2.31557189999148,,1,1,0.5,6,2,hit
img_0ugsg.png,bedrooms,6,1,memory,new,3,1.5,693.349563899974,3,1.56390020000981,,0,1,0.5,6,3,cr
img_bflfy.png,bedrooms,9,1,memory,new,3,1.5,696.53299929999,3,1.79301229998237,,0,1,0.5,6,3,cr
img_qbdgm.png,bedrooms,7,1,memory,old,3,1.5,699.949794099957,1,1.10535110003548,,1,1,0.5,6,1,hit
img_28eqs.png,bedrooms,1,1,memory,new,3,1.5,702.666419499961,4,3.19392310001422,,0,1,0.5,6,4,cr
img_0zzo4.png,bedrooms,7,1,memory,new,3,1.5,707.466777199996,4,1.6580289999838,,0,1,0.5,6,4,cr
img_88mrj.png,bedrooms,7,1,memory,new,3,1.5,710.733515799977,3,2.31501339998795,,0,1,0.5,6,3,cr
img_zv0dq.png,bedrooms,6,1,memory,old,3,1.5,714.667114399956,2,1.96091330004856,,0,1,0.5,6,2,hit
img_x0u5z.png,bedrooms,10,1,memory,old,3,1.5,718.250624399981,1,1.21468640002422,,0,1,0.5,6,1,hit
img_i7vab.png,bedrooms,9,1,memory,old,3,1.5,721.100733499974,3,1.89810689998558,,1,1,0.5,6,3,miss
img_47k1j.png,bedrooms,4,1,memory,old,3,1.5,724.617377199989,1,1.91063290002057,,1,1,0.5,6,1,hit
img_kn0we.png,bedrooms,7,1,memory,old,3,1.5,728.134378699993,2,2.25874419999309,,0,1,0.5,6,2,hit
img_09jt1.png,bedrooms,6,1,memory,new,3,1.5,732.001071300008,3,1.83933869999601,,0,1,0.5,6,3,cr
img_6dves.png,bedrooms,7,1,memory,new,3,1.5,735.451242399984,3,1.67144090001239,,0,1,0.5,6,3,cr
img_4spc8.png,bedrooms,6,1,memory,new,3,1.5,738.734839799989,3,2.03349050000543,,0,1,0.5,6,3,cr
img_v8dra.png,bedrooms,3,1,memory,old,3,1.5,742.385003999982,2,2.08258039999055,,0,1,0.5,6,2,hit
img_ktg8p.png,bedrooms,1,1,memory,new,3,1.5,746.085170299979,3,3.35236770001939,,0,1,0.5,6,3,cr
img_u1rxv.png,bedrooms,6,1,memory,old,3,1.5,751.051924099971,3,1.24991000001319,,0,1,0.5,6,3,miss
img_287jq.png,bedrooms,6,1,memory,new,3,1.5,753.918848500005,3,0.905975999950897,,0,1,0.5,6,3,cr
img_3a2r2.png,bedrooms,10,1,memory,new,3,1.5,756.435625999991,2,1.91569840000011,,0,1,0.5,6,2,fa
img_ose78.png,bedrooms,8,1,memory,old,3,1.5,759.969115499989,1,1.59735469997395,,0,1,0.5,6,1,hit
img_91csq.png,bedrooms,2,1,memory,new,3,1.5,763.202585499967,4,2.08812329999637,,0,1,0.5,6,4,cr
img_a2pkp.png,bedrooms,10,1,memory,old,3,1.5,766.902765200008,1,2.41380639997078,,1,1,0.5,6,1,hit
img_anzgh.png,bedrooms,6,1,memory,old,3,1.5,770.93641949998,3,2.59048229997279,,1,1,0.5,6,3,miss
img_aellb.png,bedrooms,7,1,memory,new,3,1.5,775.136290199996,3,3.56199229997583,,0,1,0.5,6,3,cr
img_1fjfz.png,bedrooms,6,1,memory,new,3,1.5,780.320027499984,3,0.947405399987474,,0,1,0.5,6,3,cr
img_swcci.png,bedrooms,2,1,memory,new,3,1.5,782.886798499967,3,1.4963587000384,,0,1,0.5,6,3,cr
img_oou46.png,bedrooms,6,1,memory,old,3,1.5,786.003700700006,3,2.08356129995082,,0,1,0.5,6,3,miss
img_l1h36.png,bedrooms,1,1,memory,new,3,1.5,789.703778099967,3,2.551200899994,,0,1,0.5,6,3,cr
img_0548r.png,bedrooms,8,1,memory,new,3,1.5,793.870627700002,3,1.03224749997025,,0,1,0.5,6,3,cr
img_5k4cy.png,bedrooms,9,1,memory,new,3,1.5,796.5374037,3,2.16705029999139,,0,1,0.5,6,3,cr
img_ldof4.png,bedrooms,1,1,memory,new,3,1.5,800.320891299983,3,1.69681609998224,,0,1,0.5,6,3,cr
img_zzb9f.png,bedrooms,10,1,memory,old,3,1.5,803.670889200002,3,4.28700769995339,,0,1,0.5,6,3,miss
img_34vo5.png,bedrooms,8,1,memory,new,3,1.5,809.571350699989,3,1.49539359996561,,0,1,0.5,6,3,cr
img_h0hbk.png,bedrooms,9,1,memory,old,3,1.5,812.688105299952,1,1.57229120004922,,1,1,0.5,6,1,hit
img_5ewoj.png,bedrooms,10,1,memory,new,3,1.5,815.871586499969,3,1.33344429999124,,0,1,0.5,6,3,cr
img_and1v.png,bedrooms,8,1,memory,new,3,1.5,818.821578899981,3,0.978328600001987,,0,1,0.5,6,3,cr
img_otfo3.png,bedrooms,1,1,memory,new,3,1.5,821.421831699961,3,2.49665859999368,,0,1,0.5,6,3,cr
img_c2pbs.png,bedrooms,1,1,memory,new,3,1.5,825.538547299977,4,2.81764680001652,,0,1,0.5,6,4,cr
img_q8u19.png,bedrooms,10,1,memory,old,3,1.5,829.972048199968,3,2.31553379999241,,1,1,0.5,6,3,miss
img_ah5vo.png,bedrooms,9,1,memory,new,3,1.5,833.905587799964,3,2.48779660003493,,0,1,0.5,6,3,cr
img_72fmj.png,bedrooms,3,1,memory,new,3,1.5,838.005909,3,0.965660599991679,,0,1,0.5,6,3,cr
img_9pfbj.png,bedrooms,10,1,memory,old,3,1.5,840.589352199982,1,1.24969409999903,,0,1,0.5,6,1,hit
img_78fxr.png,bedrooms,9,1,memory,new,3,1.5,843.456241699983,4,1.54773330001626,,0,1,0.5,6,4,cr
img_190ub.png,bedrooms,8,1,memory,new,3,1.5,846.639602199954,3,1.56674290000228,,0,1,0.5,6,3,cr
img_zi682.png,bedrooms,9,1,memory,old,3,1.5,849.823225900007,2,1.44858579995343,,1,1,0.5,6,2,hit
img_gxm46.png,bedrooms,6,1,memory,old,3,1.5,852.889705799986,1,1.70130929996958,,0,1,0.5,6,1,hit
img_badai.png,bedrooms,4,1,memory,old,3,1.5,856.206543699955,3,1.68117320002057,,0,1,0.5,6,3,miss
img_bpgb3.png,bedrooms,8,1,memory,new,3,1.5,859.506863999995,4,2.8434508999926,,0,1,0.5,6,4,cr
img_3bxjb.png,bedrooms,10,1,memory,old,3,1.5,863.973726900003,1,1.34820690000197,,1,1,0.5,6,1,hit
img_wyctg.png,bedrooms,1,1,memory,new,3,1.5,866.940516699979,3,1.65817860001698,,0,1,0.5,6,3,cr
img_zgg62.png,bedrooms,8,1,memory,old,3,1.5,870.207311299979,1,1.07959059998393,,0,1,0.5,6,1,hit
img_3cp3s.png,bedrooms,6,1,memory,new,3,1.5,872.907596100005,3,2.21386649995111,,0,1,0.5,6,3,cr
img_jfbpi.png,bedrooms,4,1,memory,old,3,1.5,876.740958099952,3,1.37593310000375,,1,1,0.5,6,3,miss
img_5p2ql.png,bedrooms,10,1,memory,old,3,1.5,879.724415500008,3,1.30271009996068,,0,1,0.5,6,3,miss
img_3h4c9.png,bedrooms,9,1,memory,old,3,1.5,882.641215199954,3,1.23331730003702,,0,1,0.5,6,3,miss
img_awuev.png,bedrooms,2,1,memory,new,3,1.5,885.491197999974,4,1.58315030002268,,0,1,0.5,6,4,cr
img_x50f8.png,bedrooms,10,1,memory,old,3,1.5,888.691477799963,1,1.48704269999871,,1,1,0.5,6,1,hit
img_7os7q.png,bedrooms,3,1,memory,new,3,1.5,891.79145889997,4,2.29934600001434,,0,1,0.5,6,4,cr
img_gv750.png,bedrooms,8,1,memory,old,3,1.5,895.708449499973,2,3.44213600002695,,0,1,0.5,6,2,hit
img_5il0t.png,bedrooms,2,1,memory,old,3,1.5,900.758675599995,4,2.27226090000477,,1,1,0.5,6,4,miss
img_juob3.png,bedrooms,7,1,memory,old,3,1.5,904.642190699989,1,2.25029639998684,,1,1,0.5,6,1,hit
img_49h18.png,bedrooms,3,1,memory,old,3,1.5,908.509030499961,1,1.09207440004684,,0,1,0.5,6,1,hit
img_7z2tj.png,bedrooms,8,1,memory,new,3,1.5,911.20896129997,3,1.94904390000738,,0,1,0.5,6,3,cr
img_sgt5b.png,bedrooms,10,1,memory,old,3,1.5,914.775842499977,2,3.26874500000849,,0,1,0.5,6,2,hit
img_4utvc.png,bedrooms,8,1,memory,new,3,1.5,919.659501499962,3,2.71768679999514,,0,1,0.5,6,3,cr
img_9z99v.png,bedrooms,8,1,memory,old,3,1.5,923.993042899994,3,2.41503019997617,,1,1,0.5,6,3,miss
img_2pnl2.png,bedrooms,1,1,memory,new,3,1.5,928.02656009997,3,1.18799920001766,,0,1,0.5,6,3,cr
img_jivhq.png,bedrooms,2,1,memory,old,3,1.5,930.826458700001,3,2.69092339999042,,0,1,0.5,6,3,miss
img_bdz92.png,bedrooms,4,1,memory,old,3,1.5,935.126861399971,3,1.00931090000086,,1,1,0.5,6,3,miss
img_cmyvx.png,bedrooms,4,1,memory,old,3,1.5,937.74365759996,3,1.38745360000758,,0,1,0.5,6,3,miss
img_6qetq.png,bedrooms,6,1,memory,new,3,1.5,940.743795499962,3,1.17104859999381,,0,1,0.5,6,3,cr
img_fl5cd.png,bedrooms,10,1,memory,old,3,1.5,943.5437332,3,1.55336159997387,,0,1,0.5,6,3,miss
img_5vc3c.png,bedrooms,7,1,memory,new,3,1.5,946.727391499968,3,1.1158327999874,,0,1,0.5,6,3,cr
img_le8uf.png,bedrooms,1,1,memory,new,3,1.5,949.460836299986,3,0.883690999995451,,0,1,0.5,6,3,cr
img_0qndh.png,bedrooms,6,1,memory,new,3,1.5,951.960791099991,3,0.90933449997101,,0,1,0.5,6,3,cr
img_fea1z.png,bedrooms,7,1,memory,old,3,1.5,954.494216499967,2,1.22138300002553,,0,1,0.5,6,2,hit
img_aki78.png,bedrooms,10,1,memory,new,3,1.5,957.327714499959,3,0.957985600049142,,0,1,0.5,6,3,cr
img_gsfx4.png,bedrooms,3,1,memory,new,3,1.5,959.911161099968,3,0.968572999991011,,0,1,0.5,6,3,cr
img_t2ioc.png,bedrooms,10,1,memory,old,3,1.5,962.494744499971,3,1.24823760002619,,0,1,0.5,6,3,miss
img_wijef.png,bedrooms,5,1,memory,old,3,1.5,965.378214899974,3,0.834368599986192,,0,1,0.5,6,3,miss
img_gzbdr.png,bedrooms,1,1,memory,old,3,1.5,967.82814659999,2,3.4404336999869,,0,1,0.5,6,2,hit
img_b2jli.png,bedrooms,8,1,memory,old,3,1.5,972.878387999954,1,2.15208359999815,,1,1,0.5,6,1,hit
img_okvvw.png,bedrooms,2,1,memory,old,3,1.5,976.662047899968,3,0.913335299992468,,0,1,0.5,6,3,miss
img_ze7ns.png,bedrooms,2,1,memory,old,3,1.5,979.228664599999,3,0.880222200008575,,0,1,0.5,6,3,miss
img_91ht8.png,bedrooms,10,1,memory,new,3,1.5,981.745570699975,3,1.66416769998614,,0,1,0.5,6,3,cr
img_ca8kd.png,bedrooms,10,1,memory,old,3,1.5,985.029080699955,1,1.97201060003135,,1,1,0.5,6,1,hit
img_65cdi.png,bedrooms,2,1,memory,new,3,1.5,988.61240849999,3,0.890770099998917,,0,1,0.5,6,3,cr
img_izc5x.png,bedrooms,9,1,memory,old,3,1.5,991.112625199952,3,3.18888540001353,,0,1,0.5,6,3,miss
img_2dnfy.png,bedrooms,3,1,memory,old,3,1.5,995.912757999962,3,0.79093419999117,,1,1,0.5,6,3,miss
img_97f62.png,bedrooms,9,1,memory,new,3,1.5,998.329678299953,3,1.17784040002152,,0,1,0.5,6,3,cr
img_46tsn.png,bedrooms,7,1,memory,new,3,1.5,1001.14647099999,3,0.895831000001635,,0,1,0.5,6,3,cr
img_ys3qz.png,bedrooms,2,1,memory,old,3,1.5,1003.66322679998,1,1.46304050000617,,0,1,0.5,6,1,hit
img_rvssl.png,bedrooms,6,1,memory,old,3,1.5,1006.76337369997,3,1.24259750003694,,1,1,0.5,6,3,miss
chuttersnap-6xB6mxsLTV0-unsplash_resized.jpg,target,0,1,oddball,old,1,1.5,1147.96950179996,1,0.582029700046405,1,0,1,0.5,6,,
img_p3hpc.png,kitchens,6,1,oddball,old,1,1.5,1149.58619979996,0,2.01445820002118,0,1,1,0.5,6,,
img_30vz5.png,kitchens,10,1,oddball,old,1,1.5,1151.71967219998,0,2.00831710000057,0,1,1,0.5,6,,
adly-hakim-GiUH0K__cmQ-unsplash_resized.jpg,target,0,1,oddball,old,1,1.5,1153.8696946,1,0.664836999960244,1,0,1,0.5,6,,
img_ub9nn.png,kitchens,8,1,oddball,old,1,1.5,1155.48662699998,0,2.01360180001939,0,0,1,0.5,6,,
bathroom-1940171_1920_resized.jpg,nontarget,0,1,oddball,old,1,1.5,1157.61983609997,0,2.01421809999738,0,0,1,0.5,6,,
img_xtb79.png,kitchens,2,1,oddball,old,1,1.5,1159.7699365,0,2.00850709999213,0,1,1,0.5,6,,
img_jzjqz.png,kitchens,10,1,oddball,old,1,1.5,1161.90336699999,0,2.01352869998664,0,1,1,0.5,6,,
bathroom-6893117_1920_resized.jpg,nontarget,0,1,oddball,old,1,1.5,1164.03679579997,0,2.01565280003706,0,0,1,0.5,6,,
img_inqod.png,kitchens,5,1,oddball,old,1,1.5,1166.17019249999,0,2.01308949996019,0,0,1,0.5,6,,
benigno-hoyuela-Z5PknsAvHkk-unsplash_resized.jpg,target,0,1,oddball,old,1,1.5,1168.30367659999,1,0.67494140000781,1,0,1,0.5,6,,
img_lpj57.png,kitchens,6,1,oddball,old,1,1.5,1169.90391449997,0,2.01507730002049,0,1,1,0.5,6,,
img_xnyo5.png,kitchens,1,1,oddball,old,1,1.5,1172.03714839998,0,2.01094870001543,0,0,1,0.5,6,,
img_lszzj.png,kitchens,4,1,oddball,old,1,1.5,1174.17057919997,0,2.0127247000346,0,1,1,0.5,6,,
brad-2Vl1JZFmtOw-unsplash_resized.jpg,target,0,1,oddball,old,1,1.5,1176.30401669996,1,0.517311500036158,1,0,1,0.5,6,,
img_xti0z.png,kitchens,8,1,oddball,old,1,1.5,1177.95427809999,0,2.01348069997039,0,0,1,0.5,6,,
bathroom-8260426_1920_resized.jpg,nontarget,0,1,oddball,old,1,1.5,1180.08750959998,0,2.00752340001054,0,0,1,0.5,6,,
img_nyv2b.png,kitchens,1,1,oddball,old,1,1.5,1182.22094709997,0,2.01530989998719,0,1,1,0.5,6,,
img_uwv6y.png,kitchens,8,1,oddball,old,1,1.5,1184.35435639997,0,2.00949020002736,0,1,1,0.5,6,,
bui-hoang-long-os6khQjPF_A-unsplash_resized.jpg,target,0,1,oddball,old,1,1.5,1186.48778749997,0,2.0165263999952,0,0,1,0.5,6,,
img_y5xn1.png,kitchens,9,1,oddball,old,1,1.5,1188.62120739999,0,2.0163584999973,0,0,1,0.5,6,,
bruno-guerrero-hsLEinH0XrU-unsplash_resized.jpg,target,0,1,oddball,old,1,1.5,1190.75464219996,0,2.01564610004425,0,0,1,0.5,6,,
img_h1yyu.png,kitchens,4,1,oddball,old,1,1.5,1192.88806769997,0,2.01682650001021,0,1,1,0.5,6,,
img_d8xbu.png,kitchens,10,1,oddball,old,1,1.5,1195.02149879996,0,2.00833869999042,0,1,1,0.5,6,,
99-films-9K-rMgWLCYM-unsplash_resized.jpg,nontarget,0,1,oddball,old,1,1.5,1197.15492419997,0,2.01683410000987,0,0,1,0.5,6,,
img_jz3kd.png,kitchens,6,1,oddball,old,1,1.5,1199.28837169998,0,2.01194569998188,0,1,1,0.5,6,,
img_ensho.png,kitchens,6,1,oddball,old,1,1.5,1201.42178129999,0,2.00752990000183,0,1,1,0.5,6,,
bathroom-8323932_1920_resized.jpg,nontarget,0,1,oddball,old,1,1.5,1203.55520619999,0,2.01373110001441,0,0,1,0.5,6,,
img_2b8fp.png,kitchens,6,1,oddball,old,1,1.5,1205.68863339996,0,2.0154514000169,0,1,1,0.5,6,,
img_7pgd2.png,kitchens,8,1,oddball,old,1,1.5,1207.82206509996,0,2.0101695000194,0,1,1,0.5,6,,
caique-morais-YVSR6ILS9wM-unsplash_resized.jpg,target,0,1,oddball,old,1,1.5,1209.95549590001,1,0.517309199960437,1,0,1,0.5,6,,
img_bwo9g.png,kitchens,4,1,oddball,old,1,1.5,1211.58910539997,0,2.01144060003571,0,0,1,0.5,6,,
backbone-visuals-L4iRkKL5dng-unsplash_resized.jpg,nontarget,0,1,oddball,old,1,1.5,1213.72232870001,0,2.016632999992,0,0,1,0.5,6,,
img_vbrb7.png,kitchens,10,1,oddball,old,1,1.5,1215.85576589999,0,2.01210150000406,0,0,1,0.5,6,,
carmela-bPdZlA6NWn0-unsplash_resized.jpg,target,0,1,oddball,old,1,1.5,1217.98918420001,1,0.561146799998824,1,0,1,0.5,6,,
img_2d3c2.png,kitchens,10,1,oddball,old,1,1.5,1219.60598789999,0,2.00646130001405,0,0,1,0.5,6,,
caique-morais-4ckTrPZzPgk-unsplash_resized.jpg,target,0,1,oddball,old,1,1.5,1221.73936289997,1,0.51734000002034,1,0,1,0.5,6,,
img_uy1n4.png,kitchens,7,1,oddball,old,1,1.5,1223.37295439997,0,2.00780329998815,0,0,1,0.5,6,,
alan-alves-yUtPwsEau8I-unsplash_resized.jpg,target,0,1,oddball,old,1,1.5,1225.5061695,1,0.51693919999525,1,0,1,0.5,6,,
img_v176l.png,kitchens,1,1,oddball,old,1,1.5,1227.12311809999,0,2.0142640999984,0,0,1,0.5,6,,
antoine-gravier-2QxjeVERIPw-unsplash_resized.jpg,nontarget,0,1,oddball,old,1,1.5,1229.27300659998,0,2.00733649998438,0,0,1,0.5,6,,
img_kugyw.png,kitchens,6,1,oddball,old,1,1.5,1231.40642700001,0,2.00727189995814,0,0,1,0.5,6,,
bathroom-1336165_1280_resized.jpg,nontarget,0,1,oddball,old,1,1.5,1233.539858,0,2.00840619998053,0,0,1,0.5,6,,
img_a220l.png,kitchens,8,1,oddball,old,1,1.5,1235.67329770001,0,2.01312479999615,0,0,1,0.5,6,,
cheungyin-8TEj9frsgO0-unsplash_resized.jpg,target,0,1,oddball,old,1,1.5,1237.80672999995,1,0.611349700018764,1,0,1,0.5,6,,
img_fhm45.png,kitchens,7,1,oddball,old,1,1.5,1239.42367240001,0,2.01088449999224,0,0,1,0.5,6,,
alexander-fife-6fWlqSqzWus-unsplash_resized.jpg,nontarget,0,1,oddball,old,1,1.5,1241.55686989997,0,2.00918900000397,0,0,1,0.5,6,,
img_9mky8.png,kitchens,9,1,oddball,old,1,1.5,1243.69032579998,0,2.01556369999889,0,0,1,0.5,6,,
bathroom-3615667_1280_resized.jpg,nontarget,0,1,oddball,old,1,1.5,1245.82377359999,0,2.00948950002203,0,0,1,0.5,6,,
img_ce9vx.png,kitchens,7,1,oddball,old,1,1.5,1247.95716649998,0,2.00944990001153,0,1,1,0.5,6,,
img_ewrjk.png,kitchens,6,1,oddball,old,1,1.5,1250.09060180001,0,2.00704869994661,0,1,1,0.5,6,,
adiptalk-3VoUDb-sVt4-unsplash_resized.jpg,target,0,1,oddball,old,1,1.5,1252.22402849997,1,0.517436099995393,1,0,1,0.5,6,,
img_b971s.png,kitchens,5,1,oddball,old,1,1.5,1253.8576393,1,1.25371550000273,1,1,1,0.5,6,,
img_xguy9.png,kitchens,7,1,oddball,old,1,1.5,1255.45769889996,0,2.01227619999554,0,0,1,0.5,6,,
img_1ao2d.png,kitchens,1,1,oddball,old,1,1.5,1257.59097189998,0,2.00913060002495,0,1,1,0.5,6,,
brittani-burns-ZjnINvfPnig-unsplash_resized.jpg,target,0,1,oddball,old,1,1.5,1259.72436759999,1,0.516980699962005,1,0,1,0.5,6,,
img_4ufga.png,kitchens,4,1,oddball,old,1,1.5,1261.35811269999,0,2.01189239998348,0,1,1,0.5,6,,
img_q577a.png,kitchens,8,1,oddball,old,1,1.5,1263.4911931,0,2.01495889999205,0,1,1,0.5,6,,
brad-3v5yG5u8L0Y-unsplash_resized.jpg,target,0,1,oddball,old,1,1.5,1265.62513035844,1,0.549022741557565,1,0,1,0.5,6,,
img_a8wvq.png,kitchens,10,1,oddball,old,1,1.5,1267.24171169999,0,2.01459689997137,0,0,1,0.5,6,,
bathroom-8428429_1920_resized.jpg,nontarget,0,1,oddball,old,1,1.5,1269.37478769996,0,2.00873940001475,0,0,1,0.5,6,,
img_c3r29.png,kitchens,9,1,oddball,old,1,1.5,1271.52488059999,0,2.01609519997146,0,1,1,0.5,6,,
img_t1cr9.png,kitchens,6,1,oddball,old,1,1.5,1273.6583057,0,2.01694959995802,0,1,1,0.5,6,,
bathroom-335748_1920_resized.jpg,nontarget,0,1,oddball,old,1,1.5,1275.82508340001,0,2.01217709999764,0,0,1,0.5,6,,
img_0mhms.png,kitchens,7,1,oddball,old,1,1.5,1277.9751638,0,2.00867589999689,0,0,1,0.5,6,,
bathroom-8714843_1920_resized.jpg,nontarget,0,1,oddball,old,1,1.5,1280.10863699997,0,2.01551150000887,0,0,1,0.5,6,,
img_89rmb.png,kitchens,2,1,oddball,old,1,1.5,1282.25870329997,0,2.01042990002315,0,0,1,0.5,6,,
