filename,category,p_typicality,n_block,task,cond,block_total,ISI,tImageOn,Report,RT,target_resp,iso_spread,TrialCompleted,ImgDur,participant,mem_response,mem_perform
pexels-heyho-6933766_resized.jpg,nontarget,0,1,oddball,old,5,1.5,746.6991873,0,2.00987400000031,0,0,1,0.5,4,,
img_89dvt.png,living_rooms,8,1,oddball,old,5,1.5,748.8493006,0,2.01663420000023,0,0,1,0.5,4,,
pexels-heyho-6487944_resized.jpg,nontarget,0,1,oddball,old,5,1.5,750.9827239,0,2.01507880000008,0,0,1,0.5,4,,
img_wz6x5.png,living_rooms,5,1,oddball,old,5,1.5,753.132822,0,2.01314080000066,0,0,1,0.5,4,,
pexels-heyho-6908361_resized.jpg,nontarget,0,1,oddball,old,5,1.5,755.2662294,0,2.01640279999992,0,0,1,0.5,4,,
img_fmgjx.png,living_rooms,7,1,oddball,old,5,1.5,757.4163418,0,2.00940780000019,0,0,1,0.5,4,,
osarugue-igbinoba-TLjCumU0IC8-unsplash_resized.jpg,target,0,1,oddball,old,5,1.5,759.5330898,0,2.0091967999997,0,0,1,0.5,4,,
img_qdln8.png,living_rooms,9,1,oddball,old,5,1.5,761.6665238,0,2.00754400000005,0,0,1,0.5,4,,
pexels-heyho-6782431_resized.jpg,nontarget,0,1,oddball,old,5,1.5,763.7832747,0,2.01711470000009,0,0,1,0.5,4,,
img_81nb0.png,living_rooms,1,1,oddball,old,5,1.5,765.9500352,0,2.01421150000078,0,0,1,0.5,4,,
pexels-heyho-7061423_resized.jpg,nontarget,0,1,oddball,old,5,1.5,768.0834667,0,2.01536759999999,0,0,1,0.5,4,,
img_di6f0.png,living_rooms,10,1,oddball,old,5,1.5,770.2335591,0,2.0083267,0,1,1,0.5,4,,
img_vh7v8.png,living_rooms,7,1,oddball,old,5,1.5,772.3669969,0,2.01096969999981,0,1,1,0.5,4,,
nrd-M7jpkJvXGOI-unsplash_resized.jpg,target,0,1,oddball,old,5,1.5,774.4837564,1,0.516892999999982,1,0,1,0.5,4,,
img_koooi.png,living_rooms,5,1,oddball,old,5,1.5,776.1006855,0,2.00998250000066,0,0,1,0.5,4,,
pexels-apasaric-3423860_resized.jpg,target,0,1,oddball,old,5,1.5,778.2339153,1,0.551046999999926,1,0,1,0.5,4,,
img_mdh76.png,living_rooms,2,1,oddball,old,5,1.5,779.8675299,0,2.00737490000029,0,1,1,0.5,4,,
img_jpldg.png,living_rooms,7,1,oddball,old,5,1.5,782.0007377,0,2.01395030000003,0,1,1,0.5,4,,
pexels-greta-hoffman-9705830_resized.jpg,target,0,1,oddball,old,5,1.5,784.1508572,1,0.517312499999207,1,0,1,0.5,4,,
img_z4jxm.png,living_rooms,10,1,oddball,old,5,1.5,785.7844473,0,2.00723030000063,0,1,1,0.5,4,,
img_pna7l.png,living_rooms,9,1,oddball,old,5,1.5,787.9010175,0,2.00977729999977,0,0,1,0.5,4,,
img_bg264.png,living_rooms,10,1,oddball,old,5,1.5,790.0511185,0,2.01324890000069,0,0,1,0.5,4,,
img_x9w7o.png,living_rooms,10,1,oddball,old,5,1.5,792.1845744,0,2.0107038999995,0,0,1,0.5,4,,
img_eh0no.png,living_rooms,3,1,oddball,old,5,1.5,794.317961199999,0,2.00662880000073,0,1,1,0.5,4,,
pexels-fajrinugroho-20489330_resized.jpg,target,0,1,oddball,old,5,1.5,796.4513796,0,2.01398559999961,0,0,1,0.5,4,,
img_lgxzn.png,living_rooms,6,1,oddball,old,5,1.5,798.6015071,0,2.00816630000008,0,0,1,0.5,4,,
pexels-heyho-7046006_resized.jpg,nontarget,0,1,oddball,old,5,1.5,800.7349292,0,2.01710290000028,0,0,1,0.5,4,,
img_qrc78.png,living_rooms,7,1,oddball,old,5,1.5,802.8849997,0,2.00848930000029,0,1,1,0.5,4,,
img_tv8e2.png,living_rooms,6,1,oddball,old,5,1.5,805.0017601,0,2.00985169999967,0,0,1,0.5,4,,
img_zxvl3.png,living_rooms,5,1,oddball,old,5,1.5,807.135181099999,0,2.00889330000064,0,1,1,0.5,4,,
pexels-filirovska-8251006_resized.jpg,target,0,1,oddball,old,5,1.5,809.2519442,1,0.516861499999322,1,0,1,0.5,4,,
img_j856a.png,living_rooms,2,1,oddball,old,5,1.5,810.8520824,0,2.00858549999975,0,0,1,0.5,4,,
pexels-heyho-7005451_resized.jpg,nontarget,0,1,oddball,old,5,1.5,812.9854317,0,2.00712639999983,0,0,1,0.5,4,,
img_9684y.png,living_rooms,7,1,oddball,old,5,1.5,815.1188798,0,2.00856429999931,0,0,1,0.5,4,,
pexels-freestocks-1366594_resized.jpg,target,0,1,oddball,old,5,1.5,817.252295499999,0,2.00810290000027,0,0,1,0.5,4,,
img_b21d7.png,living_rooms,1,1,oddball,old,5,1.5,819.4024533,0,2.00928560000011,0,0,1,0.5,4,,
pexels-heyho-6487948_resized.jpg,nontarget,0,1,oddball,old,5,1.5,821.5191567,0,2.01452939999945,0,0,1,0.5,4,,
img_w8yhd.png,living_rooms,4,1,oddball,old,5,1.5,823.6525525,0,2.0115706000006,0,0,1,0.5,4,,
pexels-heyho-7031882_resized.jpg,nontarget,0,1,oddball,old,5,1.5,825.7860057,0,2.01141720000032,0,0,1,0.5,4,,
img_2qhro.png,living_rooms,8,1,oddball,old,5,1.5,827.9194353,0,2.01710359999925,0,0,1,0.5,4,,
pexels-chuck-15491800_resized.jpg,target,0,1,oddball,old,5,1.5,830.0528486,1,0.517482599999312,1,0,1,0.5,4,,
img_4td0x.png,living_rooms,10,1,memory,new,5,1.5,832.1865382,3,5.23699510000006,,0,1,0.5,4,3,cr
img_bg264.png,living_rooms,10,1,memory,old,5,1.5,839.0366435,1,2.27497540000059,,0,1,0.5,4,1,hit
img_wbws6.png,living_rooms,4,1,memory,old,5,1.5,842.9203041,1,1.35124170000017,,1,1,0.5,4,1,hit
img_8i3q8.png,living_rooms,8,1,memory,new,5,1.5,845.8868875,4,2.54893979999997,,0,1,0.5,4,4,cr
img_0t206.png,living_rooms,10,1,memory,new,5,1.5,850.0538044,3,2.92481600000065,,0,1,0.5,4,3,cr
img_00ojb.png,living_rooms,9,1,memory,new,5,1.5,854.5873706,3,3.42811769999935,,0,1,0.5,4,3,cr
img_j856a.png,living_rooms,2,1,memory,old,5,1.5,859.637537699999,1,1.11622610000086,,0,1,0.5,4,1,hit
img_di6f0.png,living_rooms,10,1,memory,old,5,1.5,862.3878291,1,1.91030049999972,,1,1,0.5,4,1,hit
img_5nlnv.png,living_rooms,9,1,memory,old,5,1.5,865.9211818,1,2.99901279999995,,1,1,0.5,4,1,hit
img_i6wsx.png,living_rooms,7,1,memory,old,5,1.5,870.5548532,1,0.901601300000038,,1,1,0.5,4,1,hit
img_165pk.png,living_rooms,9,1,memory,old,5,1.5,873.0883747,1,1.55409969999982,,0,1,0.5,4,1,hit
img_vh7v8.png,living_rooms,7,1,memory,old,5,1.5,876.2717673,1,0.978583300000537,,1,1,0.5,4,1,hit
img_9bkl9.png,living_rooms,3,1,memory,old,5,1.5,878.871957,1,1.31503389999943,,1,1,0.5,4,1,hit
img_sx68r.png,living_rooms,3,1,memory,old,5,1.5,881.8053473,1,0.73816910000005,,0,1,0.5,4,1,hit
img_hfj08.png,living_rooms,9,1,memory,new,5,1.5,884.1553155,3,2.27796069999931,,0,1,0.5,4,3,cr
img_g7pt8.png,living_rooms,6,1,memory,new,5,1.5,888.0722846,3,2.0471121999999,,0,1,0.5,4,3,cr
img_koooi.png,living_rooms,5,1,memory,old,5,1.5,891.7391457,1,1.03051989999949,,0,1,0.5,4,1,hit
img_qdln8.png,living_rooms,9,1,memory,old,5,1.5,894.3891016,3,7.51450750000004,,0,1,0.5,4,3,miss
img_9684y.png,living_rooms,7,1,memory,old,5,1.5,903.5229843,1,2.72549440000057,,0,1,0.5,4,1,hit
img_5mw7y.png,living_rooms,6,1,memory,old,5,1.5,907.8564057,3,3.37827119999929,,0,1,0.5,4,3,miss
img_c0ecw.png,living_rooms,1,1,memory,new,5,1.5,912.8567168,4,1.3116414999995,,0,1,0.5,4,4,cr
img_3fldm.png,living_rooms,10,1,memory,old,5,1.5,915.7899715,3,5.75841489999948,,0,1,0.5,4,3,miss
img_tv8e2.png,living_rooms,6,1,memory,old,5,1.5,923.1570263,1,1.33453899999949,,0,1,0.5,4,1,hit
img_i2l9a.png,living_rooms,1,1,memory,new,5,1.5,926.1071832,4,2.1875957000002,,0,1,0.5,4,4,cr
img_89dvt.png,living_rooms,8,1,memory,old,5,1.5,929.907377,1,2.91428870000072,,0,1,0.5,4,1,hit
img_c89x3.png,living_rooms,6,1,memory,old,5,1.5,934.4410182,3,4.28754200000003,,1,1,0.5,4,3,miss
img_e44sl.png,living_rooms,8,1,memory,new,5,1.5,940.357894,3,1.30127259999972,,0,1,0.5,4,3,cr
img_d480g.png,living_rooms,10,1,memory,new,5,1.5,943.2747299,3,3.4737570999996,,0,1,0.5,4,3,cr
img_mdh76.png,living_rooms,2,1,memory,old,5,1.5,948.3581492,1,1.35975129999952,,1,1,0.5,4,1,hit
img_dh5no.png,living_rooms,7,1,memory,new,5,1.5,951.3416394,3,3.30500570000004,,0,1,0.5,4,3,cr
img_lpr0l.png,living_rooms,7,1,memory,old,5,1.5,956.2586392,3,3.22494289999941,,0,1,0.5,4,3,miss
img_2qhro.png,living_rooms,8,1,memory,old,5,1.5,961.0921741,2,8.72817140000006,,0,1,0.5,4,2,hit
img_1zhz6.png,living_rooms,3,1,memory,old,5,1.5,971.4426207,1,1.10836389999986,,0,1,0.5,4,1,hit
img_lgxzn.png,living_rooms,6,1,memory,old,5,1.5,974.1592842,1,1.28239020000001,,0,1,0.5,4,1,hit
img_bendp.png,living_rooms,7,1,memory,new,5,1.5,977.0595379,2,2.55709230000048,,0,1,0.5,4,2,fa
img_62xpv.png,living_rooms,8,1,memory,new,5,1.5,981.2429442,3,1.39403109999967,,0,1,0.5,4,3,cr
img_qrc78.png,living_rooms,7,1,memory,old,5,1.5,984.2598834,2,1.8006335,,1,1,0.5,4,2,hit
img_hbemf.png,living_rooms,9,1,memory,new,5,1.5,987.693348199999,2,4.94408470000053,,0,1,0.5,4,2,fa
img_z4jxm.png,living_rooms,10,1,memory,old,5,1.5,994.2601818,1,2.06041800000003,,1,1,0.5,4,1,hit
img_8dmpq.png,living_rooms,2,1,memory,old,5,1.5,997.9436624,1,1.15661819999968,,1,1,0.5,4,1,hit
img_c0vzo.png,living_rooms,1,1,memory,new,5,1.5,1000.7272663,4,1.09613899999931,,0,1,0.5,4,4,cr
img_fejeo.png,living_rooms,8,1,memory,new,5,1.5,1003.4608572,3,1.09155170000031,,0,1,0.5,4,3,cr
img_cic06.png,living_rooms,9,1,memory,new,5,1.5,1006.1606241,3,3.44448560000001,,0,1,0.5,4,3,cr
img_fmgjx.png,living_rooms,7,1,memory,old,5,1.5,1011.2277394,1,2.98179929999969,,0,1,0.5,4,1,hit
img_xpco9.png,living_rooms,8,1,memory,old,5,1.5,1015.8445946,1,1.50524049999967,,1,1,0.5,4,1,hit
img_abobq.png,living_rooms,6,1,memory,old,5,1.5,1018.9613844,2,3.83012060000055,,0,1,0.5,4,2,hit
img_g13d5.png,living_rooms,6,1,memory,old,5,1.5,1024.4282976,3,1.47698700000001,,1,1,0.5,4,3,miss
img_3m61b.png,living_rooms,8,1,memory,old,5,1.5,1027.5117679,2,3.39362359999996,,1,1,0.5,4,2,hit
img_lo6c4.png,living_rooms,1,1,memory,new,5,1.5,1032.5118266,3,1.76074270000026,,0,1,0.5,4,3,cr
img_pey7u.png,living_rooms,1,1,memory,new,5,1.5,1035.8952902,4,1.05868399999963,,0,1,0.5,4,4,cr
img_astid.png,living_rooms,2,1,memory,new,5,1.5,1038.5624082,3,1.31385260000025,,0,1,0.5,4,3,cr
img_6iqem.png,living_rooms,6,1,memory,new,5,1.5,1041.4955736,3,2.39119500000015,,0,1,0.5,4,3,cr
img_ehnxi.png,living_rooms,6,1,memory,new,5,1.5,1045.512566,3,2.18093939999926,,0,1,0.5,4,3,cr
img_g40qa.png,living_rooms,10,1,memory,old,5,1.5,1049.3125308,3,5.28473339999982,,0,1,0.5,4,3,miss
img_6vta6.png,living_rooms,8,1,memory,new,5,1.5,1056.2130277,3,1.56504089999999,,0,1,0.5,4,3,cr
img_gnxyk.png,living_rooms,9,1,memory,new,5,1.5,1059.396661,3,2.71165240000028,,0,1,0.5,4,3,cr
img_b21d7.png,living_rooms,1,1,memory,old,5,1.5,1063.7300357,1,1.15169690000039,,0,1,0.5,4,1,hit
img_of8d6.png,living_rooms,1,1,memory,new,5,1.5,1066.5135051,4,2.98233950000031,,0,1,0.5,4,4,cr
img_65zmd.png,living_rooms,6,1,memory,new,5,1.5,1071.1302289,3,2.82987750000029,,0,1,0.5,4,3,cr
img_wz6x5.png,living_rooms,5,1,memory,old,5,1.5,1075.5805676,1,5.87624159999996,,0,1,0.5,4,1,hit
img_il020.png,living_rooms,1,1,memory,new,5,1.5,1083.0642286,4,1.14602209999975,,0,1,0.5,4,4,cr
img_ac0ey.png,living_rooms,9,1,memory,old,5,1.5,1085.8308674,2,1.90609380000024,,1,1,0.5,4,2,hit
img_4974k.png,living_rooms,7,1,memory,old,5,1.5,1089.3644847,1,4.67659420000018,,0,1,0.5,4,1,hit
img_314bq.png,living_rooms,2,1,memory,new,5,1.5,1095.6647822,3,4.23104320000039,,0,1,0.5,4,3,cr
img_753pq.png,living_rooms,6,1,memory,new,5,1.5,1101.5149803,3,2.9816606000004,,0,1,0.5,4,3,cr
img_3ze38.png,living_rooms,2,1,memory,new,5,1.5,1106.1151771,3,2.82954310000059,,0,1,0.5,4,3,cr
img_x9w7o.png,living_rooms,10,1,memory,old,5,1.5,1110.5819871,1,1.69104199999947,,0,1,0.5,4,1,hit
img_6xg4l.png,living_rooms,8,1,memory,new,5,1.5,1113.8989051,3,4.10829860000013,,0,1,0.5,4,3,cr
img_w8yhd.png,living_rooms,4,1,memory,old,5,1.5,1119.6326734,3,1.85247610000079,,0,1,0.5,4,3,miss
img_zxvl3.png,living_rooms,5,1,memory,old,5,1.5,1123.099337,1,2.25175949999993,,1,1,0.5,4,1,hit
img_d1e9h.png,living_rooms,9,1,memory,new,5,1.5,1126.9828149,3,1.30876630000057,,0,1,0.5,4,3,cr
img_pna7l.png,living_rooms,9,1,memory,old,5,1.5,1129.9161406,1,1.2184402999992,,0,1,0.5,4,1,hit
img_ohtbu.png,living_rooms,1,1,memory,new,5,1.5,1132.7498418,4,1.28385380000054,,0,1,0.5,4,4,cr
img_eh0no.png,living_rooms,3,1,memory,old,5,1.5,1135.6497531,1,1.11252140000033,,1,1,0.5,4,1,hit
img_a6u3n.png,living_rooms,9,1,memory,new,5,1.5,1138.3998079,3,2.18428809999932,,0,1,0.5,4,3,cr
img_jpldg.png,living_rooms,7,1,memory,old,5,1.5,1142.2001743,2,1.5407583999995,,1,1,0.5,4,2,hit
img_j73b6.png,living_rooms,1,1,memory,new,5,1.5,1145.3502972,4,1.04267110000001,,0,1,0.5,4,4,cr
img_pjfx6.png,living_rooms,2,1,memory,new,5,1.5,1148.0170893,4,1.24054240000078,,0,1,0.5,4,4,cr
img_6vila.png,living_rooms,8,1,memory,new,5,1.5,1150.8838847,3,7.27259090000007,,0,1,0.5,4,3,cr
img_v771n.png,living_rooms,1,1,memory,new,5,1.5,1159.8007609,4,1.11010820000047,,0,1,0.5,4,4,cr
img_jpjeg.png,living_rooms,10,1,memory,old,5,1.5,1162.5345354,2,3.23456999999962,,1,1,0.5,4,2,hit
img_amsgw.png,living_rooms,9,1,memory,old,5,1.5,1167.4012765,2,12.6166744000002,,0,1,0.5,4,2,hit
img_cehin.png,living_rooms,7,1,memory,old,5,1.5,1181.6351061,2,2.21123290000014,,0,1,0.5,4,2,hit
img_2g129.png,living_rooms,9,1,memory,new,5,1.5,1185.4687412,3,1.61116649999985,,0,1,0.5,4,3,cr
img_68f2l.png,living_rooms,9,1,memory,new,5,1.5,1188.7187368,3,1.79571990000022,,0,1,0.5,4,3,cr
img_bbs77.png,living_rooms,2,1,memory,new,5,1.5,1192.1523702,3,1.07078130000082,,0,1,0.5,4,3,cr
img_syam3.png,living_rooms,2,1,memory,old,5,1.5,1194.86912,1,1.22814189999917,,1,1,0.5,4,1,hit
img_geavj.png,living_rooms,8,1,memory,new,5,1.5,1197.7192778,3,1.34266899999966,,0,1,0.5,4,3,cr
img_0kqc0.png,living_rooms,2,1,memory,new,5,1.5,1200.6694054,4,2.06027180000001,,0,1,0.5,4,4,cr
img_b3fi1.png,living_rooms,6,1,memory,new,5,1.5,1204.3527762,3,2.44070179999926,,0,1,0.5,4,3,cr
img_a3jds.png,living_rooms,8,1,memory,new,5,1.5,1208.4197453,3,2.20446470000024,,0,1,0.5,4,3,cr
img_81nb0.png,living_rooms,1,1,memory,old,5,1.5,1212.2532463,1,1.19115080000029,,0,1,0.5,4,1,hit
img_1i6q5.png,living_rooms,9,1,memory,new,5,1.5,1215.0700507,2,5.57803419999982,,0,1,0.5,4,2,fa
img_b17ma.png,living_rooms,1,1,memory,old,5,1.5,1222.2868716,2,13.9932437999996,,1,1,0.5,4,2,hit
img_gnmb6.png,living_rooms,7,1,memory,new,5,1.5,1237.9043866,3,2.20960939999986,,0,1,0.5,4,3,cr
img_7f11q.png,living_rooms,8,1,memory,new,5,1.5,1241.7379426,3,1.73487149999983,,0,1,0.5,4,3,cr
img_e26ut.png,bedrooms,8,1,oddball,old,3,1.5,1278.2060122,0,2.00965180000003,0,0,1,0.5,4,,
img_gsfx4.png,bedrooms,3,1,oddball,old,3,1.5,1280.3560433,0,2.01391179999973,0,1,1,0.5,4,,
hemant-kanojiya-LSKfjiXsbUU-unsplash_resized.jpg,nontarget,0,1,oddball,old,3,1.5,1282.4895215,0,2.00673189999998,0,0,1,0.5,4,,
img_t2ioc.png,bedrooms,10,1,oddball,old,3,1.5,1284.6395484,0,2.01676370000041,0,0,1,0.5,4,,
grocery-4715107_1920_resized.jpg,target,0,1,oddball,old,3,1.5,1286.7729912,1,0.517342200000712,1,0,1,0.5,4,,
img_3h4c9.png,bedrooms,9,1,oddball,old,3,1.5,1288.406472,0,2.01351870000053,0,0,1,0.5,4,,
francesca-tosolini-kDtuOUIkwrk-unsplash_resized.jpg,nontarget,0,1,oddball,old,3,1.5,1290.5398708,0,2.00877289999971,0,0,1,0.5,4,,
img_o37la.png,bedrooms,4,1,oddball,old,3,1.5,1292.6899217,0,2.0124780999995,0,1,1,0.5,4,,
img_2pk6v.png,bedrooms,9,1,oddball,old,3,1.5,1294.8233141,0,2.01007740000023,0,0,1,0.5,4,,
img_088sa.png,bedrooms,4,1,oddball,old,3,1.5,1296.9567741,0,2.01556160000018,0,1,1,0.5,4,,
franki-chamaki-ZLaxv6iiLcI-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,1299.0901923,1,0.516969199999949,1,0,1,0.5,4,,
img_oou46.png,bedrooms,6,1,oddball,old,3,1.5,1300.7071716,0,2.01217410000027,0,0,1,0.5,4,,
jan-antonin-kolar-y6zRzU2_GAA-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,1302.8404017,1,0.517316499999652,1,0,1,0.5,4,,
img_d7iri.png,bedrooms,9,1,oddball,old,3,1.5,1304.4737695,0,2.01166329999978,0,0,1,0.5,4,,
jana-heinemann-hztvuJsoTmY-unsplash_resized.jpg,nontarget,0,1,oddball,old,3,1.5,1306.6071976,0,2.0141066999995,0,0,1,0.5,4,,
img_gqy6z.png,bedrooms,9,1,oddball,old,3,1.5,1308.7406303,0,2.00978380000015,0,0,1,0.5,4,,
lotus-design-n-print-8WG4EXvdM4M-unsplash_resized.jpg,nontarget,0,1,oddball,old,3,1.5,1310.8740284,0,2.0122207000004,0,0,1,0.5,4,,
img_md6k3.png,bedrooms,8,1,oddball,old,3,1.5,1313.0074823,0,2.01219590000073,0,1,1,0.5,4,,
img_psgf7.png,bedrooms,1,1,oddball,old,3,1.5,1315.1575755,0,2.01470019999942,0,0,1,0.5,4,,
img_jr212.png,bedrooms,3,1,oddball,old,3,1.5,1317.290975,0,2.01306699999986,0,1,1,0.5,4,,
fbelladona-RdWoJZbcQvo-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,1319.4244472,1,0.517036199999893,1,0,1,0.5,4,,
img_5yhyk.png,bedrooms,2,1,oddball,old,3,1.5,1321.041381,0,2.0088840999997,0,1,1,0.5,4,,
img_awuev.png,bedrooms,2,1,oddball,old,3,1.5,1323.1745701,0,2.01254330000029,0,1,1,0.5,4,,
illumination-marketing-LbLSqPbnjRw-unsplash_resized.jpg,nontarget,0,1,oddball,old,3,1.5,1325.3080223,0,2.00752300000022,0,0,1,0.5,4,,
img_u1rxv.png,bedrooms,6,1,oddball,old,3,1.5,1327.4414547,0,2.01393129999997,0,0,1,0.5,4,,
interior-design-6799917_1920_resized.jpg,nontarget,0,1,oddball,old,3,1.5,1329.5748881,0,2.00698660000035,0,0,1,0.5,4,,
img_ca8kd.png,bedrooms,10,1,oddball,old,3,1.5,1331.7249764,0,2.01086020000002,0,0,1,0.5,4,,
lotus-design-n-print-g51F6-WYzyU-unsplash_resized.jpg,nontarget,0,1,oddball,old,3,1.5,1333.8584052,0,2.01248880000003,0,0,1,0.5,4,,
img_ose78.png,bedrooms,8,1,oddball,old,3,1.5,1336.0084988,0,2.01283160000003,0,1,1,0.5,4,,
img_fnu4h.png,bedrooms,9,1,oddball,old,3,1.5,1338.1585736,0,2.01577290000023,0,1,1,0.5,4,,
hendrik-morkel-hZIhvOwyP0U-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,1340.292013,1,0.517371099999764,1,0,1,0.5,4,,
img_qgbyn.png,bedrooms,4,1,oddball,old,3,1.5,1341.94229,0,2.01331670000036,0,0,1,0.5,4,,
franki-chamaki-ivfp_yxZuYQ-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,1344.0921853,1,0.516870200000085,1,0,1,0.5,4,,
img_c2pbs.png,bedrooms,1,1,oddball,old,3,1.5,1345.7089666,0,2.01508609999928,0,1,1,0.5,4,,
img_n9xll.png,bedrooms,7,1,oddball,old,3,1.5,1347.8590177,0,2.01338790000045,0,1,1,0.5,4,,
grace-kelly-xCxMmFBjJ6o-unsplash_resized.jpg,nontarget,0,1,oddball,old,3,1.5,1349.9924651,0,2.01402249999956,0,0,1,0.5,4,,
img_kn0we.png,bedrooms,7,1,oddball,old,3,1.5,1352.1592065,0,2.01510320000034,0,1,1,0.5,4,,
img_q8u19.png,bedrooms,10,1,oddball,old,3,1.5,1354.292631,0,2.01444619999984,0,1,1,0.5,4,,
lotus-design-n-print-Dk_o7KQyGkI-unsplash_resized.jpg,nontarget,0,1,oddball,old,3,1.5,1356.4427496,0,2.01290119999976,0,0,1,0.5,4,,
img_rvssl.png,bedrooms,6,1,oddball,old,3,1.5,1358.5761564,0,2.01363880000008,0,0,1,0.5,4,,
justin-wolff-f8rXXuctnSw-unsplash_resized.jpg,nontarget,0,1,oddball,old,3,1.5,1360.7262736,0,2.00736179999967,0,0,1,0.5,4,,
img_os89g.png,bedrooms,9,1,oddball,old,3,1.5,1362.859684,0,2.01346730000023,0,0,1,0.5,4,,
jon-stebbe-JAW8aK3ImD8-unsplash_resized.jpg,nontarget,0,1,oddball,old,3,1.5,1364.9931055,0,2.01266149999992,0,0,1,0.5,4,,
img_sgt5b.png,bedrooms,10,1,oddball,old,3,1.5,1367.1432016,0,2.00810280000042,0,1,1,0.5,4,,
img_ycgfe.png,bedrooms,9,1,oddball,old,3,1.5,1369.2933133,0,2.00802610000028,0,0,1,0.5,4,,
img_g2akb.png,bedrooms,10,1,oddball,old,3,1.5,1371.4267223,0,2.01062050000019,0,1,1,0.5,4,,
grocery-1232944_1920_resized.jpg,target,0,1,oddball,old,3,1.5,1373.5601611,1,0.517034699999385,1,0,1,0.5,4,,
img_qbdgm.png,bedrooms,7,1,oddball,old,3,1.5,1375.1938304,0,2.01490510000076,0,0,1,0.5,4,,
hafeez-popoola-HJA1H6RbekA-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,1377.3436447,1,0.516998500000227,1,0,1,0.5,4,,
img_gv750.png,bedrooms,8,1,oddball,old,3,1.5,1378.9606005,0,2.00805089999994,0,0,1,0.5,4,,
house-method-FssgtQxo2xc-unsplash_resized.jpg,nontarget,0,1,oddball,old,3,1.5,1381.093818,0,2.01267589999952,0,0,1,0.5,4,,
img_bj2gr.png,bedrooms,4,1,oddball,old,3,1.5,1383.2439115,0,2.01474529999996,0,0,1,0.5,4,,
fernando-cascante-AqP6drQ5Q70-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,1385.3940547,1,0.516937200000029,1,0,1,0.5,4,,
img_x50f8.png,bedrooms,10,1,oddball,old,3,1.5,1387.0109053,0,2.00718710000001,0,0,1,0.5,4,,
ganda-lukman-ffjicRx3v1Y-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,1389.144146,1,0.517888899999889,1,0,1,0.5,4,,
img_2js6m.png,bedrooms,2,1,oddball,old,3,1.5,1390.7944458,0,2.01624249999986,0,1,1,0.5,4,,
img_fbihy.png,bedrooms,2,1,oddball,old,3,1.5,1392.927678,0,2.00768979999975,0,1,1,0.5,4,,
franki-chamaki-GFPcR7N5CCE-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,1395.0611038,0,2.0071738000006,0,0,1,0.5,4,,
img_9z99v.png,bedrooms,8,1,oddball,old,3,1.5,1397.2111957,0,2.00687300000027,0,1,1,0.5,4,,
img_jge7p.png,bedrooms,10,1,oddball,old,3,1.5,1399.344617,0,2.01371829999971,0,0,1,0.5,4,,
img_f4jxo.png,bedrooms,8,1,oddball,old,3,1.5,1401.4780485,0,2.01522149999983,0,1,1,0.5,4,,
hulki-okan-tabak-AG0iadQfRDg-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,1403.6114847,0,2.01244200000019,0,0,1,0.5,4,,
img_65cdi.png,bedrooms,2,1,oddball,old,3,1.5,1405.7615743,0,2.00690840000061,0,0,1,0.5,4,,
furniture-6778198_1920_resized.jpg,nontarget,0,1,oddball,old,3,1.5,1407.8949921,0,2.01585609999984,0,0,1,0.5,4,,
img_x0u5z.png,bedrooms,10,1,oddball,old,3,1.5,1410.0284261,0,2.00880030000008,0,1,1,0.5,4,,
img_kzg3h.png,bedrooms,7,1,oddball,old,3,1.5,1412.1618891,0,2.00936679999995,0,1,1,0.5,4,,
jana-heinemann-pVQM6vJg92M-unsplash_resized.jpg,nontarget,0,1,oddball,old,3,1.5,1414.295264,0,2.00859069999933,0,0,1,0.5,4,,
img_bdz92.png,bedrooms,4,1,oddball,old,3,1.5,1416.428725,0,2.01621549999982,0,0,1,0.5,4,,
jack-lee-IH65r4HEQWQ-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,1418.5788049,0,2.01508469999953,0,0,1,0.5,4,,
img_iqmdm.png,bedrooms,7,1,oddball,old,3,1.5,1420.7288988,0,2.01430019999952,0,0,1,0.5,4,,
gemma-c-stpjHJGqZyw-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,1422.8623266,0,2.01114630000029,0,0,1,0.5,4,,
img_ys3qz.png,bedrooms,2,1,oddball,old,3,1.5,1425.0124293,0,2.01624189999984,0,0,1,0.5,4,,
fikri-rasyid-ezeC8-clZSs-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,1427.162491,0,2.01248880000003,0,0,1,0.5,4,,
img_zgg62.png,bedrooms,8,1,oddball,old,3,1.5,1429.3126285,0,2.01247580000017,0,0,1,0.5,4,,
jose-angel-perales-gomez-ktswqGsqaMQ-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,1431.4460418,1,0.560180700000274,1,0,1,0.5,4,,
