filename,category,p_typicality,n_block,task,cond,block_total,ISI,tImageOn,Report,RT,target_resp,iso_spread,TrialCompleted,ImgDur,participant,mem_response,mem_perform
img_ldof4.png,bedrooms,1,1,oddball,old,3,1.5,762.300597699999,0,2.20736020000186,0,0,1,0.7,7,,
img_gbypq.png,bedrooms,6,1,oddball,old,3,1.5,764.634019799996,0,2.20870399998967,0,2,1,0.7,7,,
lotus-design-n-print-g51F6-WYzyU-unsplash_resized.jpg,nontarget,0,1,oddball,old,3,1.5,766.967530100024,0,2.21707519999472,0,0,1,0.7,7,,
img_zt893.png,bedrooms,5,1,oddball,old,3,1.5,769.317563600023,0,2.21707389998483,0,0,1,0.7,7,,
ganda-lukman-ffjicRx3v1Y-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,771.650991400005,0,2.2170824999921,0,0,1,0.7,7,,
img_anzgh.png,bedrooms,6,1,oddball,old,3,1.5,773.984438100015,0,2.20887999999104,0,0,1,0.7,7,,
grocery-4715107_1920_resized.jpg,target,0,1,oddball,old,3,1.5,776.317908100027,1,0.716958599979989,1,0,1,0.7,7,,
img_9z99v.png,bedrooms,8,1,oddball,old,3,1.5,777.934659100021,0,2.20977069996297,0,3,1,0.7,7,,
img_ymgcb.png,bedrooms,8,1,oddball,old,3,1.5,780.251382699993,0,2.2098845000146,0,0,1,0.7,7,,
img_jfbpi.png,bedrooms,4,1,oddball,old,3,1.5,782.568148799997,0,2.21392220002599,0,1,1,0.7,7,,
jan-antonin-kolar-y6zRzU2_GAA-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,784.901607899985,0,2.21456799999578,0,0,1,0.7,7,,
img_5p2ql.png,bedrooms,10,1,oddball,old,3,1.5,787.235026800015,0,2.20910149998963,0,0,1,0.7,7,,
franki-chamaki-ivfp_yxZuYQ-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,789.551799500012,1,0.716788100020494,1,0,1,0.7,7,,
img_d7iri.png,bedrooms,9,1,oddball,old,3,1.5,791.152077800012,0,2.20748400001321,0,0,1,0.7,7,,
justin-wolff-f8rXXuctnSw-unsplash_resized.jpg,nontarget,0,1,oddball,old,3,1.5,793.468636900012,0,2.21174280002015,0,0,1,0.7,7,,
img_ca8kd.png,bedrooms,10,1,oddball,old,3,1.5,795.802074200008,0,2.20832949999021,0,4,1,0.7,7,,
img_t2ioc.png,bedrooms,10,1,oddball,old,3,1.5,798.118867399986,0,2.21548440004699,0,2,1,0.7,7,,
lotus-design-n-print-Dk_o7KQyGkI-unsplash_resized.jpg,nontarget,0,1,oddball,old,3,1.5,800.452279300021,0,2.21084839996183,0,0,1,0.7,7,,
img_kljj4.png,bedrooms,4,1,oddball,old,3,1.5,802.785736499995,0,2.21186630002921,0,0,1,0.7,7,,
jana-heinemann-hztvuJsoTmY-unsplash_resized.jpg,nontarget,0,1,oddball,old,3,1.5,805.119212199992,0,2.21042070002295,0,0,1,0.7,7,,
img_z3yzz.png,bedrooms,5,1,oddball,old,3,1.5,807.452600500023,0,2.20998230000259,0,0,1,0.7,7,,
hafeez-popoola-HJA1H6RbekA-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,809.769366600027,0,2.21295319998171,0,0,1,0.7,7,,
img_fea1z.png,bedrooms,7,1,oddball,old,3,1.5,812.119486799987,0,2.21008089999668,0,0,1,0.7,7,,
jon-stebbe-GY5DTZ51sXs-unsplash_resized.jpg,nontarget,0,1,oddball,old,3,1.5,814.436240400013,0,2.21071479999227,0,0,1,0.7,7,,
img_ic3os.png,bedrooms,9,1,oddball,old,3,1.5,816.753017599985,0,2.20793020003475,0,0,1,0.7,7,,
franki-chamaki-GFPcR7N5CCE-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,819.069803700026,1,0.716860799991991,1,0,1,0.7,7,,
img_fqgem.png,bedrooms,8,1,oddball,old,3,1.5,820.670048900007,0,2.20858119998593,0,0,1,0.7,7,,
jose-angel-perales-gomez-ktswqGsqaMQ-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,822.986657300033,1,0.716855399950873,1,0,1,0.7,7,,
img_jge7p.png,bedrooms,10,1,oddball,old,3,1.5,824.586786700005,0,2.21442709997064,0,0,1,0.7,7,,
hulki-okan-tabak-AG0iadQfRDg-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,826.920199299988,0,2.21170520002488,0,0,1,0.7,7,,
img_9pfbj.png,bedrooms,10,1,oddball,old,3,1.5,829.270248399989,0,2.21578110003611,0,3,1,0.7,7,,
img_d9ogj.png,bedrooms,6,1,oddball,old,3,1.5,831.603672700003,0,2.21412680001231,0,0,1,0.7,7,,
img_5m6x4.png,bedrooms,7,1,oddball,old,3,1.5,833.937136700028,0,2.21024269994814,0,0,1,0.7,7,,
img_7caxh.png,bedrooms,8,1,oddball,old,3,1.5,836.270533100003,0,2.21103070001118,0,0,1,0.7,7,,
img_gqy6z.png,bedrooms,9,1,oddball,old,3,1.5,838.587321500003,0,2.20986629999243,0,0,1,0.7,7,,
img_uxxo0.png,bedrooms,5,1,oddball,old,3,1.5,840.920756999985,0,2.21325030003209,0,2,1,0.7,7,,
illumination-marketing-LbLSqPbnjRw-unsplash_resized.jpg,nontarget,0,1,oddball,old,3,1.5,843.254190600011,0,2.21370229998138,0,0,1,0.7,7,,
img_fbihy.png,bedrooms,2,1,oddball,old,3,1.5,845.587631300034,0,2.21396479994291,0,0,1,0.7,7,,
franki-chamaki-ZLaxv6iiLcI-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,847.921059500019,0,2.21074589999625,0,0,1,0.7,7,,
img_swcci.png,bedrooms,2,1,oddball,old,3,1.5,850.254494499997,0,2.20889469998656,0,0,1,0.7,7,,
hendrik-morkel-hZIhvOwyP0U-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,852.571286400023,0,2.21610169997439,0,0,1,0.7,7,,
img_okvvw.png,bedrooms,2,1,oddball,old,3,1.5,854.904721900006,0,2.21396999998251,0,3,1,0.7,7,,
img_yteqw.png,bedrooms,4,1,oddball,old,3,1.5,857.254860199988,0,2.21093370002927,0,2,1,0.7,7,,
house-method-FssgtQxo2xc-unsplash_resized.jpg,nontarget,0,1,oddball,old,3,1.5,859.588287300023,0,2.21621399995638,0,0,1,0.7,7,,
img_n3xxp.png,bedrooms,1,1,oddball,old,3,1.5,861.938381300017,0,2.2067054999643,0,4,1,0.7,7,,
img_bflfy.png,bedrooms,9,1,memory,new,3,1.5,865.755323800026,2,8.80331170000136,,0,1,0.7,7,2,fa
img_ldof4.png,bedrooms,1,1,memory,old,3,1.5,876.172414999979,1,1.2401490000193,,0,1,0.7,7,1,hit
img_swcci.png,bedrooms,2,1,memory,old,3,1.5,879.02276110003,4,3.1963235999574,,0,1,0.7,7,4,miss
img_7caxh.png,bedrooms,8,1,memory,old,3,1.5,883.839431100001,1,1.05974519997835,,0,1,0.7,7,1,hit
img_46tsn.png,bedrooms,7,1,memory,new,3,1.5,886.523009900004,3,2.02482699998654,,0,1,0.7,7,3,cr
img_t2ioc.png,bedrooms,10,1,memory,old,3,1.5,890.15649959998,3,1.28743030002806,,2,1,0.7,7,3,miss
img_2pk6v.png,bedrooms,9,1,memory,old,3,1.5,893.073158300016,3,1.72670639998978,,0,1,0.7,7,3,miss
img_ze7ns.png,bedrooms,2,1,memory,new,3,1.5,896.406720400031,2,2.68913989997236,,0,1,0.7,7,2,fa
img_gqy6z.png,bedrooms,9,1,memory,old,3,1.5,900.706971100008,3,1.90930310002295,,0,1,0.7,7,3,miss
img_0qndh.png,bedrooms,6,1,memory,new,3,1.5,904.223795500002,4,2.62241880001966,,0,1,0.7,7,4,cr
img_cgdyc.png,bedrooms,1,1,memory,old,3,1.5,908.457312599989,1,1.47286840004381,,0,1,0.7,7,1,hit
img_28eqs.png,bedrooms,1,1,memory,new,3,1.5,911.557477499999,4,1.68633350002347,,0,1,0.7,7,4,cr
img_3kho5.png,bedrooms,2,1,memory,new,3,1.5,914.874276900024,3,2.16481260000728,,0,1,0.7,7,3,cr
img_9z99v.png,bedrooms,8,1,memory,old,3,1.5,918.657780300011,2,3.4831991000101,,3,1,0.7,7,2,hit
img_zzb9f.png,bedrooms,10,1,memory,old,3,1.5,923.757792600023,3,1.76645200001076,,1,1,0.7,7,3,miss
img_ca8kd.png,bedrooms,10,1,memory,old,3,1.5,927.141376700019,2,2.76085839996813,,4,1,0.7,7,2,hit
img_3cp3s.png,bedrooms,6,1,memory,new,3,1.5,931.525057899999,3,1.42890850000549,,0,1,0.7,7,3,cr
img_58ujj.png,bedrooms,8,1,memory,new,3,1.5,934.591641800012,3,3.38803119998192,,0,1,0.7,7,3,cr
img_1vq1v.png,bedrooms,5,1,memory,old,3,1.5,939.591928499984,3,2.24841200001538,,0,1,0.7,7,3,miss
img_34vo5.png,bedrooms,8,1,memory,new,3,1.5,943.458894499985,3,3.132183800044,,0,1,0.7,7,3,cr
img_5ewoj.png,bedrooms,10,1,memory,new,3,1.5,948.20888380002,2,2.72665079997387,,0,1,0.7,7,2,fa
img_wyctg.png,bedrooms,1,1,memory,new,3,1.5,952.575960699993,4,1.73632379999617,,0,1,0.7,7,4,cr
img_6dves.png,bedrooms,7,1,memory,new,3,1.5,955.925980900007,4,1.75476759998128,,0,1,0.7,7,4,cr
img_65cdi.png,bedrooms,2,1,memory,new,3,1.5,959.292902700021,4,3.20140590000665,,0,1,0.7,7,4,cr
img_91ht8.png,bedrooms,10,1,memory,new,3,1.5,964.126471100026,3,2.07594479998806,,0,1,0.7,7,3,cr
img_badai.png,bedrooms,4,1,memory,old,3,1.5,967.810023700004,2,1.53302819997771,,4,1,0.7,7,2,hit
img_5vc3c.png,bedrooms,7,1,memory,new,3,1.5,970.95996040001,1,1.13060189998941,,0,1,0.7,7,1,fa
img_7z2tj.png,bedrooms,8,1,memory,new,3,1.5,973.710229400021,3,2.06025919999229,,0,1,0.7,7,3,cr
img_0548r.png,bedrooms,8,1,memory,new,3,1.5,977.410422599991,3,5.00507330003893,,0,1,0.7,7,3,cr
img_dmjh8.png,bedrooms,3,1,memory,old,3,1.5,984.027367100003,4,1.68849289999343,,0,1,0.7,7,4,miss
img_1fjfz.png,bedrooms,6,1,memory,new,3,1.5,987.344180300017,3,2.65254739997908,,0,1,0.7,7,3,cr
img_z3yzz.png,bedrooms,5,1,memory,old,3,1.5,991.627492200001,1,1.24327969999285,,0,1,0.7,7,1,hit
img_5p2ql.png,bedrooms,10,1,memory,old,3,1.5,994.494355000032,2,1.49660429998767,,0,1,0.7,7,2,hit
img_zv0dq.png,bedrooms,6,1,memory,old,3,1.5,997.61131290003,3,5.80961689999094,,1,1,0.7,7,3,miss
img_d9ogj.png,bedrooms,6,1,memory,old,3,1.5,1005.0280924,1,1.11352359998273,,0,1,0.7,7,1,hit
img_0eflx.png,bedrooms,6,1,memory,old,3,1.5,1007.76175140002,2,1.61819329997525,,0,1,0.7,7,2,hit
img_2pnl2.png,bedrooms,1,1,memory,new,3,1.5,1010.99501240003,3,4.7317470999551,,0,1,0.7,7,3,cr
img_jivhq.png,bedrooms,2,1,memory,new,3,1.5,1017.34531280003,2,7.73833859997103,,0,1,0.7,7,2,fa
img_fl5cd.png,bedrooms,10,1,memory,old,3,1.5,1026.69582209998,1,1.12167120003141,,0,1,0.7,7,1,hit
img_d7iri.png,bedrooms,9,1,memory,old,3,1.5,1029.4460391,3,3.29814780002926,,0,1,0.7,7,3,miss
img_3h4c9.png,bedrooms,9,1,memory,old,3,1.5,1034.39628849999,2,1.89109510002891,,3,1,0.7,7,2,hit
img_9pfbj.png,bedrooms,10,1,memory,old,3,1.5,1037.89642,3,1.76944170001661,,3,1,0.7,7,3,miss
img_ce55l.png,bedrooms,8,1,memory,old,3,1.5,1041.27992880001,3,4.54483789997175,,3,1,0.7,7,3,miss
img_5yhyk.png,bedrooms,2,1,memory,new,3,1.5,1047.4469862,2,1.53654110000934,,0,1,0.7,7,2,fa
img_jge7p.png,bedrooms,10,1,memory,old,3,1.5,1050.59701800003,3,6.78133839997463,,0,1,0.7,7,3,miss
img_aki78.png,bedrooms,10,1,memory,new,3,1.5,1058.99739730003,4,6.70160169998417,,0,1,0.7,7,4,cr
img_uxxo0.png,bedrooms,5,1,memory,old,3,1.5,1067.31458900002,1,1.55741919996217,,2,1,0.7,7,1,hit
img_0nckg.png,bedrooms,4,1,memory,old,3,1.5,1070.48107139999,4,7.46213599998737,,2,1,0.7,7,4,miss
img_and1v.png,bedrooms,8,1,memory,new,3,1.5,1079.58163909998,3,5.91616190003697,,0,1,0.7,7,3,cr
img_09jt1.png,bedrooms,6,1,memory,new,3,1.5,1087.11530860001,2,1.41863709996687,,0,1,0.7,7,2,fa
img_anzgh.png,bedrooms,6,1,memory,old,3,1.5,1090.14876740001,1,1.49308099999325,,0,1,0.7,7,1,hit
img_awuev.png,bedrooms,2,1,memory,new,3,1.5,1093.24876779999,4,2.59098179999273,,0,1,0.7,7,4,cr
img_bpgb3.png,bedrooms,8,1,memory,new,3,1.5,1097.44894959999,3,1.30278930003988,,0,1,0.7,7,3,cr
img_gzbdr.png,bedrooms,1,1,memory,new,3,1.5,1100.38255129999,4,1.87647560000187,,0,1,0.7,7,4,cr
img_okvvw.png,bedrooms,2,1,memory,old,3,1.5,1103.86588430003,1,1.1895032999455,,3,1,0.7,7,1,hit
img_kljj4.png,bedrooms,4,1,memory,old,3,1.5,1106.68297860003,1,1.33916649996536,,0,1,0.7,7,1,hit
img_fea1z.png,bedrooms,7,1,memory,old,3,1.5,1109.63276050001,3,1.77494520001346,,0,1,0.7,7,3,miss
img_l1h36.png,bedrooms,1,1,memory,new,3,1.5,1113.0331305,4,1.62294279999333,,0,1,0.7,7,4,cr
img_os89g.png,bedrooms,9,1,memory,old,3,1.5,1116.26659289998,1,1.16662410000572,,1,1,0.7,7,1,hit
img_0ugsg.png,bedrooms,6,1,memory,new,3,1.5,1119.0834069,3,2.25081420002971,,0,1,0.7,7,3,cr
img_35zbz.png,bedrooms,9,1,memory,new,3,1.5,1122.95009380003,4,3.08953409997048,,0,1,0.7,7,4,cr
img_izc5x.png,bedrooms,9,1,memory,old,3,1.5,1127.65047950001,1,1.79648540000198,,4,1,0.7,7,1,hit
img_n3xxp.png,bedrooms,1,1,memory,old,3,1.5,1131.06726859999,1,1.77455100003863,,4,1,0.7,7,1,hit
img_4spc8.png,bedrooms,6,1,memory,new,3,1.5,1134.46724680002,3,2.09447740000905,,0,1,0.7,7,3,cr
img_2js6m.png,bedrooms,2,1,memory,new,3,1.5,1138.2008928,4,2.94304969999939,,0,1,0.7,7,4,cr
img_6qetq.png,bedrooms,6,1,memory,new,3,1.5,1142.76777169999,3,5.47357760003069,,0,1,0.7,7,3,cr
img_oou46.png,bedrooms,6,1,memory,old,3,1.5,1149.85143560002,4,3.12510379997548,,0,1,0.7,7,4,miss
img_88mrj.png,bedrooms,7,1,memory,new,3,1.5,1154.58498580003,4,9.0860383999534,,0,1,0.7,7,4,cr
img_fqgem.png,bedrooms,8,1,memory,old,3,1.5,1165.30212130002,2,2.55041530000744,,0,1,0.7,7,2,hit
img_aellb.png,bedrooms,7,1,memory,new,3,1.5,1169.48552420002,1,1.80444470001385,,0,1,0.7,7,1,fa
img_jfbpi.png,bedrooms,4,1,memory,old,3,1.5,1172.90224680002,2,2.91300529998261,,1,1,0.7,7,2,hit
img_97f62.png,bedrooms,9,1,memory,new,3,1.5,1177.43579090002,3,1.63008509995416,,0,1,0.7,7,3,cr
img_h0hbk.png,bedrooms,9,1,memory,old,3,1.5,1180.7194912,2,1.57271560002118,,0,1,0.7,7,2,hit
img_4wq98.png,bedrooms,7,1,memory,old,3,1.5,1183.9029548,1,2.82550680002896,,4,1,0.7,7,1,hit
img_ycgfe.png,bedrooms,9,1,memory,old,3,1.5,1188.35315879999,4,1.61691750003956,,0,1,0.7,7,4,miss
img_3a2r2.png,bedrooms,10,1,memory,new,3,1.5,1191.60330050002,2,7.34799039998325,,0,1,0.7,7,2,fa
img_5k4cy.png,bedrooms,9,1,memory,new,3,1.5,1200.57017140003,3,1.61386669997592,,0,1,0.7,7,3,cr
img_190ub.png,bedrooms,8,1,memory,new,3,1.5,1203.82052260003,4,7.67484589997912,,0,1,0.7,7,4,cr
img_ic3os.png,bedrooms,9,1,memory,old,3,1.5,1213.12091380003,3,1.55478479998419,,0,1,0.7,7,3,miss
img_ymgcb.png,bedrooms,8,1,memory,old,3,1.5,1216.30419360002,3,3.27349220000906,,0,1,0.7,7,3,miss
img_fbihy.png,bedrooms,2,1,memory,old,3,1.5,1221.20447599998,4,1.29686520004179,,0,1,0.7,7,4,miss
img_ose78.png,bedrooms,8,1,memory,old,3,1.5,1224.13793299999,3,3.12402350001503,,0,1,0.7,7,3,miss
img_287jq.png,bedrooms,6,1,memory,new,3,1.5,1228.888102,4,8.70327200001338,,0,1,0.7,7,4,cr
img_0zzo4.png,bedrooms,7,1,memory,new,3,1.5,1239.22206479998,4,3.75438790000044,,0,1,0.7,7,4,cr
img_ozxpp.png,bedrooms,1,1,memory,new,3,1.5,1244.60570650001,4,1.35614970000461,,0,1,0.7,7,4,cr
img_yteqw.png,bedrooms,4,1,memory,old,3,1.5,1247.58920009999,4,1.72960080002667,,2,1,0.7,7,4,miss
img_78fxr.png,bedrooms,9,1,memory,new,3,1.5,1250.95595000003,4,1.32496629998786,,0,1,0.7,7,4,cr
img_psgf7.png,bedrooms,1,1,memory,new,3,1.5,1253.90607540001,4,1.67762440000661,,0,1,0.7,7,4,cr
img_zt893.png,bedrooms,5,1,memory,old,3,1.5,1257.22290500003,2,2.90433849999681,,0,1,0.7,7,2,hit
img_ri0yx.png,bedrooms,10,1,memory,old,3,1.5,1261.74009980564,3,1.26634899433702,,0,1,0.7,7,3,miss
img_5m6x4.png,bedrooms,7,1,memory,old,3,1.5,1264.63968650001,1,1.84651469998062,,0,1,0.7,7,1,hit
img_gbypq.png,bedrooms,6,1,memory,old,3,1.5,1268.12343959999,1,1.24993859999813,,2,1,0.7,7,1,hit
img_ys3qz.png,bedrooms,2,1,memory,new,3,1.5,1271.00661869999,3,2.02172800002154,,0,1,0.7,7,3,cr
img_4utvc.png,bedrooms,8,1,memory,new,3,1.5,1274.65678369999,4,1.45789010002045,,0,1,0.7,7,4,cr
img_ah5vo.png,bedrooms,9,1,memory,new,3,1.5,1277.7402989,3,4.90930130000925,,0,1,0.7,7,3,cr
img_c2pbs.png,bedrooms,1,1,memory,new,3,1.5,1284.27424900001,4,3.22931480000261,,0,1,0.7,7,4,cr
pexels-heyho-7018822_resized.jpg,nontarget,0,1,oddball,old,5,1.5,1363.79419270001,0,2.21020949998638,0,0,1,0.7,7,,
img_i2l9a.png,living_rooms,1,1,oddball,old,5,1.5,1366.14420889999,0,2.20933809998678,0,0,1,0.7,7,,
pexels-heyho-6636300_resized.jpg,nontarget,0,1,oddball,old,5,1.5,1368.47765190003,0,2.21362389996648,0,0,1,0.7,7,,
img_6a0hu.png,living_rooms,4,1,oddball,old,5,1.5,1370.81108810002,0,2.21227849996649,0,0,1,0.7,7,,
nrd-rqVgx85r6B4-unsplash_resized.jpg,target,0,1,oddball,old,5,1.5,1373.14452159998,0,2.2162771000294,0,0,1,0.7,7,,
img_196rk.png,living_rooms,9,1,oddball,old,5,1.5,1375.49463700003,0,2.21405680000316,0,0,1,0.7,7,,
osarugue-igbinoba-F1TZZeZ4f4U-unsplash_resized.jpg,target,0,1,oddball,old,5,1.5,1377.82806710002,0,2.21103010000661,0,0,1,0.7,7,,
img_bf8nx.png,living_rooms,9,1,oddball,old,5,1.5,1380.17818310001,0,2.20828119997168,0,0,1,0.7,7,,
osarugue-igbinoba-1t-mONY1Vbk-unsplash_resized.jpg,target,0,1,oddball,old,5,1.5,1382.5115962,0,2.21016810002038,0,0,1,0.7,7,,
img_dg5h7.png,living_rooms,10,1,oddball,old,5,1.5,1384.84503309999,0,2.21364349999931,0,0,1,0.7,7,,
pexels-aqsawii-3027016-5951182_resized.jpg,target,0,1,oddball,old,5,1.5,1387.17848459998,0,2.21670700004324,0,0,1,0.7,7,,
img_xu1p3.png,living_rooms,7,1,oddball,old,5,1.5,1389.52864169999,0,2.21085170004517,0,3,1,0.7,7,,
img_di6f0.png,living_rooms,10,1,oddball,old,5,1.5,1391.86202449998,0,2.21708360000048,0,0,1,0.7,7,,
img_ac0ey.png,living_rooms,9,1,oddball,old,5,1.5,1394.1954886,0,2.20882759999949,0,0,1,0.7,7,,
img_wgkqa.png,living_rooms,10,1,oddball,old,5,1.5,1396.52890069998,0,2.21083930000896,0,1,1,0.7,7,,
osarugue-igbinoba-JLjnVwVPZMo-unsplash_resized.jpg,target,0,1,oddball,old,5,1.5,1398.86233939999,0,2.2113274000003,0,0,1,0.7,7,,
img_f63yi.png,living_rooms,9,1,oddball,old,5,1.5,1401.19577569998,0,2.21477620000951,0,0,1,0.7,7,,
pexels-heyho-6487948_resized.jpg,nontarget,0,1,oddball,old,5,1.5,1403.54595609999,0,2.21315289998893,0,0,1,0.7,7,,
img_of8d6.png,living_rooms,1,1,oddball,old,5,1.5,1405.89597790001,0,2.21655589999864,0,4,1,0.7,7,,
img_o30wb.png,living_rooms,8,1,oddball,old,5,1.5,1408.22943760001,0,2.21083340002224,0,1,1,0.7,7,,
pexels-fajrinugroho-20489330_resized.jpg,target,0,1,oddball,old,5,1.5,1410.5628821,0,2.21241610002471,0,0,1,0.7,7,,
img_xy930.png,living_rooms,6,1,oddball,old,5,1.5,1412.91297330003,0,2.20784419996198,0,0,1,0.7,7,,
pexels-heyho-7031878_resized.jpg,nontarget,0,1,oddball,old,5,1.5,1415.2463991,0,2.20934509998187,0,0,1,0.7,7,,
img_3m61b.png,living_rooms,8,1,oddball,old,5,1.5,1417.59650610003,0,2.21208359999582,0,4,1,0.7,7,,
img_4o8l0.png,living_rooms,3,1,oddball,old,5,1.5,1419.9299547,0,2.21453150000889,0,1,1,0.7,7,,
pexels-artur-u-3061628-9074447_resized.jpg,target,0,1,oddball,old,5,1.5,1422.26338650001,0,2.21049889997812,0,0,1,0.7,7,,
img_pdzf1.png,living_rooms,9,1,oddball,old,5,1.5,1424.61356929998,0,2.21028340002522,0,3,1,0.7,7,,
img_vg73h.png,living_rooms,10,1,oddball,old,5,1.5,1426.94693540002,0,2.21152060001623,0,1,1,0.7,7,,
pexels-greta-hoffman-9705830_resized.jpg,target,0,1,oddball,old,5,1.5,1429.28035240003,0,2.21098829997936,0,0,1,0.7,7,,
img_wgddx.png,living_rooms,3,1,oddball,old,5,1.5,1431.63046449999,0,2.21394109999528,0,0,1,0.7,7,,
osarugue-igbinoba-TLjCumU0IC8-unsplash_resized.jpg,target,0,1,oddball,old,5,1.5,1433.96390570002,0,2.21495880000293,0,0,1,0.7,7,,
img_xpco9.png,living_rooms,8,1,oddball,old,5,1.5,1436.31400820002,0,2.20863259996986,0,0,1,0.7,7,,
pexels-eduschadesoares-5498222_resized.jpg,target,0,1,oddball,old,5,1.5,1438.64745009999,1,0.716848700016271,1,0,1,0.7,7,,
img_b21d7.png,living_rooms,1,1,oddball,old,5,1.5,1440.26443580003,0,2.20716990000801,0,3,1,0.7,7,,
img_g40qa.png,living_rooms,10,1,oddball,old,5,1.5,1442.5976411,0,2.21395529998699,0,0,1,0.7,7,,
img_t3d7r.png,living_rooms,10,1,oddball,old,5,1.5,1444.93107180001,0,2.21373339998536,0,2,1,0.7,7,,
pexels-heyho-7046006_resized.jpg,nontarget,0,1,oddball,old,5,1.5,1447.26450240001,0,2.21353649999946,0,0,1,0.7,7,,
img_j4ttn.png,living_rooms,1,1,oddball,old,5,1.5,1449.61459860002,0,2.20708209997974,0,0,1,0.7,7,,
pexels-heyho-6933766_resized.jpg,nontarget,0,1,oddball,old,5,1.5,1451.9480721,0,2.20735119999154,0,0,1,0.7,7,,
img_syam3.png,living_rooms,2,1,oddball,old,5,1.5,1454.31480599998,0,2.21172320004553,0,0,1,0.7,7,,
pexels-heyho-6436770_resized.jpg,nontarget,0,1,oddball,old,5,1.5,1456.6482851,0,2.21092610002961,0,0,1,0.7,7,,
img_89dvt.png,living_rooms,8,1,oddball,old,5,1.5,1458.98168299999,0,2.21381099999417,0,4,1,0.7,7,,
img_qz292.png,living_rooms,7,1,oddball,old,5,1.5,1461.31511899998,0,2.21242480003275,0,2,1,0.7,7,,
pexels-heyho-7061423_resized.jpg,nontarget,0,1,oddball,old,5,1.5,1463.64856439998,0,2.21648740000091,0,0,1,0.7,7,,
img_pbsj1.png,living_rooms,6,1,oddball,old,5,1.5,1465.99867170001,0,2.21467829996254,0,0,1,0.7,7,,
pexels-heyho-7031882_resized.jpg,nontarget,0,1,oddball,old,5,1.5,1468.332123,0,2.21633540000767,0,0,1,0.7,7,,
img_5nlnv.png,living_rooms,9,1,oddball,old,5,1.5,1470.66554200003,0,2.21181949996389,0,4,1,0.7,7,,
img_jkm86.png,living_rooms,4,1,oddball,old,5,1.5,1473.01568309998,0,2.21255980001297,0,1,1,0.7,7,,
nrd-M7jpkJvXGOI-unsplash_resized.jpg,target,0,1,oddball,old,5,1.5,1475.34908100002,0,2.21440789999906,0,0,1,0.7,7,,
img_9wmp8.png,living_rooms,10,1,oddball,old,5,1.5,1477.68252169999,0,2.21235030004755,0,0,1,0.7,7,,
nay-myat-min-run1noRcXf0-unsplash_resized.jpg,target,0,1,oddball,old,5,1.5,1480.01596009999,0,2.21019900002284,0,0,1,0.7,7,,
img_c0vzo.png,living_rooms,1,1,oddball,old,5,1.5,1482.34939769999,0,2.2133152000024,0,0,1,0.7,7,,
pexels-heyho-6758511_resized.jpg,nontarget,0,1,oddball,old,5,1.5,1484.68282689998,0,2.210065100051,0,0,1,0.7,7,,
img_53nbn.png,living_rooms,6,1,oddball,old,5,1.5,1487.03293699998,0,2.21443049999652,0,4,1,0.7,7,,
img_b17ma.png,living_rooms,1,1,oddball,old,5,1.5,1489.36637890001,0,2.20872539997799,0,2,1,0.7,7,,
pexels-heyho-6782431_resized.jpg,nontarget,0,1,oddball,old,5,1.5,1491.69981690001,0,2.21096639998723,0,0,1,0.7,7,,
img_astid.png,living_rooms,2,1,oddball,old,5,1.5,1494.06660409999,0,2.21168579999357,0,4,1,0.7,7,,
img_24rt2.png,living_rooms,3,1,oddball,old,5,1.5,1496.41668800003,0,2.21311189996777,0,2,1,0.7,7,,
pexels-heyho-6908361_resized.jpg,nontarget,0,1,oddball,old,5,1.5,1498.75011700002,0,2.21674699999858,0,0,1,0.7,7,,
img_0jzz7.png,living_rooms,9,1,oddball,old,5,1.5,1501.10023039998,0,2.21640510001453,0,4,1,0.7,7,,
img_5jp4f.png,living_rooms,9,1,oddball,old,5,1.5,1503.43366480002,0,2.21545179997338,0,1,1,0.7,7,,
pexels-chuck-15491800_resized.jpg,target,0,1,oddball,old,5,1.5,1505.7671002,0,2.2084826999926,0,0,1,0.7,7,,
img_hc49v.png,living_rooms,6,1,oddball,old,5,1.5,1508.11721659999,0,2.21419990004506,0,0,1,0.7,7,,
pexels-apasaric-3423860_resized.jpg,target,0,1,oddball,old,5,1.5,1510.45064950001,1,0.852481400012039,1,0,1,0.7,7,,
img_zh8ms.png,living_rooms,4,1,oddball,old,5,1.5,1512.06740230002,0,2.209025499993,0,0,1,0.7,7,,
pexels-freestocks-1366594_resized.jpg,target,0,1,oddball,old,5,1.5,1514.40081930003,0,2.20914239995182,0,0,1,0.7,7,,
img_qdln8.png,living_rooms,9,1,oddball,old,5,1.5,1516.75091519998,0,2.2113657000009,0,0,1,0.7,7,,
pexels-heyho-7018243_resized.jpg,nontarget,0,1,oddball,old,5,1.5,1519.08437980001,0,2.21188710001297,0,0,1,0.7,7,,
