filename,category,p_typicality,n_block,task,cond,block_total,ISI,tImageOn,Report,RT,target_resp,iso_spread,TrialCompleted,ImgDur,participant,mem_response,mem_perform
furniture-6778198_1920_resized.jpg,nontarget,0,1,oddball,old,3,1.5,734.9810216,0,2.21290959999988,0,0,1,0.7,1,,
img_71mhq.png,bedrooms,5,1,oddball,old,3,1.5,737.2977703,0,2.21462579999979,0,0,1,0.7,1,,
justin-wolff-f8rXXuctnSw-unsplash_resized.jpg,nontarget,0,1,oddball,old,3,1.5,739.6312051,0,2.21686799999998,0,0,1,0.7,1,,
img_gbypq.png,bedrooms,6,1,oddball,old,3,1.5,741.9646387,0,2.20811810000032,0,0,1,0.7,1,,
jana-heinemann-pVQM6vJg92M-unsplash_resized.jpg,nontarget,0,1,oddball,old,3,1.5,744.2980741,0,2.21288189999996,0,0,1,0.7,1,,
img_0eflx.png,bedrooms,6,1,oddball,old,3,1.5,746.6148374,0,2.20816620000005,0,1,1,0.7,1,,
img_dmjh8.png,bedrooms,3,1,oddball,old,3,1.5,748.9482774,0,2.20753680000007,0,1,1,0.7,1,,
jan-antonin-kolar-y6zRzU2_GAA-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,751.2817104,1,0.717342399999779,1,0,1,0.7,1,,
img_5p2ql.png,bedrooms,10,1,oddball,old,3,1.5,752.9153288,0,2.21345770000016,0,1,1,0.7,1,,
img_gqy6z.png,bedrooms,9,1,oddball,old,3,1.5,755.2485448,0,2.20854380000037,0,1,1,0.7,1,,
franki-chamaki-ivfp_yxZuYQ-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,757.5819817,0,2.21164689999978,0,0,1,0.7,1,,
img_dkqas.png,bedrooms,7,1,oddball,old,3,1.5,759.8987461,0,2.21689199999992,0,0,1,0.7,1,,
jose-angel-perales-gomez-ktswqGsqaMQ-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,762.2321804,1,0.71699770000032,1,0,1,0.7,1,,
img_os89g.png,bedrooms,9,1,oddball,old,3,1.5,763.8490085,0,2.2115004000002,0,1,1,0.7,1,,
img_8dacu.png,bedrooms,6,1,oddball,old,3,1.5,766.1656826,0,2.21632529999988,0,1,1,0.7,1,,
ganda-lukman-ffjicRx3v1Y-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,768.4991186,1,0.717317300000104,1,0,1,0.7,1,,
img_sgt5b.png,bedrooms,10,1,oddball,old,3,1.5,770.1325922,0,2.20742489999975,0,0,1,0.7,1,,
house-method-FssgtQxo2xc-unsplash_resized.jpg,nontarget,0,1,oddball,old,3,1.5,772.4492872,0,2.21354049999991,0,0,1,0.7,1,,
img_x0u5z.png,bedrooms,10,1,oddball,old,3,1.5,774.7993958,0,2.21531199999981,0,1,1,0.7,1,,
img_th7xh.png,bedrooms,8,1,oddball,old,3,1.5,777.1328253,0,2.21384330000001,0,1,1,0.7,1,,
jana-heinemann-hztvuJsoTmY-unsplash_resized.jpg,nontarget,0,1,oddball,old,3,1.5,779.4662589,0,2.2127432000002,0,0,1,0.7,1,,
img_bj2gr.png,bedrooms,4,1,oddball,old,3,1.5,781.799831,0,2.21350680000023,0,0,1,0.7,1,,
francesca-tosolini-kDtuOUIkwrk-unsplash_resized.jpg,nontarget,0,1,oddball,old,3,1.5,784.1331619,0,2.21379070000012,0,0,1,0.7,1,,
img_ldof4.png,bedrooms,1,1,oddball,old,3,1.5,786.4665616,0,2.20843860000014,0,1,1,0.7,1,,
img_bntrh.png,bedrooms,6,1,oddball,old,3,1.5,788.783329,0,2.2091762,0,1,1,0.7,1,,
franki-chamaki-GFPcR7N5CCE-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,791.1167571,0,2.2167128000001,0,0,1,0.7,1,,
img_a2pkp.png,bedrooms,10,1,oddball,old,3,1.5,793.4668804,0,2.21135550000008,0,0,1,0.7,1,,
lotus-design-n-print-g51F6-WYzyU-unsplash_resized.jpg,nontarget,0,1,oddball,old,3,1.5,795.7836266,0,2.21156060000021,0,0,1,0.7,1,,
img_zgg62.png,bedrooms,8,1,oddball,old,3,1.5,798.1170701,0,2.20980419999978,0,0,1,0.7,1,,
hendrik-morkel-hZIhvOwyP0U-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,800.4338342,0,2.21673129999999,0,0,1,0.7,1,,
img_h13c3.png,bedrooms,5,1,oddball,old,3,1.5,802.7839335,0,2.20823590000009,0,0,1,0.7,1,,
interior-design-6799917_1280_resized.jpg,nontarget,0,1,oddball,old,3,1.5,805.1007026,0,2.2144758000004,0,0,1,0.7,1,,
img_scrdm.png,bedrooms,7,1,oddball,old,3,1.5,807.4508045,0,2.21682200000032,0,0,1,0.7,1,,
interior-design-6799917_1920_resized.jpg,nontarget,0,1,oddball,old,3,1.5,809.7842936,0,2.21361879999995,0,0,1,0.7,1,,
img_bpyv5.png,bedrooms,3,1,oddball,old,3,1.5,812.1343415,0,2.21431970000003,0,0,1,0.7,1,,
grocery-4715107_1920_resized.jpg,target,0,1,oddball,old,3,1.5,814.4677731,1,0.71732639999982,1,0,1,0.7,1,,
img_z3yzz.png,bedrooms,5,1,oddball,old,3,1.5,816.1011667,0,2.21386699999994,0,0,1,0.7,1,,
jon-stebbe-JAW8aK3ImD8-unsplash_resized.jpg,nontarget,0,1,oddball,old,3,1.5,818.4346055,0,2.21317719999979,0,0,1,0.7,1,,
img_3kho5.png,bedrooms,2,1,oddball,old,3,1.5,820.7680463,0,2.21536070000002,0,1,1,0.7,1,,
img_h0hbk.png,bedrooms,9,1,oddball,old,3,1.5,823.1181751,0,2.21455040000001,0,1,1,0.7,1,,
grace-kelly-xCxMmFBjJ6o-unsplash_resized.jpg,nontarget,0,1,oddball,old,3,1.5,825.4515802,0,2.21403509999982,0,0,1,0.7,1,,
img_and1v.png,bedrooms,8,1,memory,new,3,1.5,829.2852708,3,4.68214949999992,,0,1,0.7,1,3,cr
img_zv0dq.png,bedrooms,6,1,memory,old,3,1.5,835.5855469,1,1.49756789999992,,0,1,0.7,1,1,hit
img_190ub.png,bedrooms,8,1,memory,new,3,1.5,838.7023581,2,2.14304850000008,,0,1,0.7,1,2,fa
img_0qndh.png,bedrooms,6,1,memory,new,3,1.5,842.4525354,4,1.23882330000015,,0,1,0.7,1,4,cr
img_7z2tj.png,bedrooms,8,1,memory,new,3,1.5,845.302647,3,1.93340369999987,,0,1,0.7,1,3,cr
img_287jq.png,bedrooms,6,1,memory,new,3,1.5,848.852804,4,1.17793289999963,,0,1,0.7,1,4,cr
img_os89g.png,bedrooms,9,1,memory,old,3,1.5,851.6529286,1,1.3332618999998,,1,1,0.7,1,1,hit
img_v8dra.png,bedrooms,3,1,memory,old,3,1.5,854.6028795,3,1.92473250000012,,0,1,0.7,1,3,miss
img_bpyv5.png,bedrooms,3,1,memory,old,3,1.5,858.1531979,1,1.18996560000005,,0,1,0.7,1,1,hit
img_0548r.png,bedrooms,8,1,memory,new,3,1.5,860.9533768,4,1.0590186999998,,0,1,0.7,1,4,cr
img_gqy6z.png,bedrooms,9,1,memory,old,3,1.5,863.6365405,1,1.25539309999976,,1,1,0.7,1,1,hit
img_bflfy.png,bedrooms,9,1,memory,new,3,1.5,866.5200905,3,3.07993049999959,,0,1,0.7,1,3,cr
img_ah5vo.png,bedrooms,9,1,memory,new,3,1.5,871.2204303,4,1.16977100000031,,0,1,0.7,1,4,cr
img_5yhyk.png,bedrooms,2,1,memory,old,3,1.5,874.0205528,2,2.72351909999998,,0,1,0.7,1,2,hit
img_dkqas.png,bedrooms,7,1,memory,old,3,1.5,878.3540761,1,1.08905550000009,,0,1,0.7,1,1,hit
img_zgg62.png,bedrooms,8,1,memory,old,3,1.5,881.0541963,1,0.868350199999895,,0,1,0.7,1,1,hit
img_91csq.png,bedrooms,2,1,memory,new,3,1.5,883.5376206,4,1.0292156999999,,0,1,0.7,1,4,cr
img_d9ogj.png,bedrooms,6,1,memory,old,3,1.5,886.1878953,3,2.21829189999971,,1,1,0.7,1,3,miss
img_9pfbj.png,bedrooms,10,1,memory,old,3,1.5,890.0210346,1,0.944039900000007,,1,1,0.7,1,1,hit
img_91ht8.png,bedrooms,10,1,memory,new,3,1.5,892.5878121,3,2.96043899999995,,0,1,0.7,1,3,cr
img_8dacu.png,bedrooms,6,1,memory,old,3,1.5,897.1549897,1,1.09648920000018,,1,1,0.7,1,1,hit
img_71mhq.png,bedrooms,5,1,memory,old,3,1.5,899.8883699,3,3.16234560000021,,0,1,0.7,1,3,miss
img_5p2ql.png,bedrooms,10,1,memory,old,3,1.5,904.6717393,4,1.26795059999995,,1,1,0.7,1,4,miss
img_aki78.png,bedrooms,10,1,memory,new,3,1.5,907.5551784,4,1.22560329999988,,0,1,0.7,1,4,cr
img_72fmj.png,bedrooms,3,1,memory,new,3,1.5,910.4052933,3,1.51367860000028,,0,1,0.7,1,3,cr
img_1fjfz.png,bedrooms,6,1,memory,new,3,1.5,913.5389234,3,1.33660240000017,,0,1,0.7,1,3,cr
img_bntrh.png,bedrooms,6,1,memory,old,3,1.5,916.4891568,3,1.48103350000019,,1,1,0.7,1,3,miss
img_f4jxo.png,bedrooms,8,1,memory,old,3,1.5,919.5891875,1,0.942985300000146,,0,1,0.7,1,1,hit
img_h0hbk.png,bedrooms,9,1,memory,old,3,1.5,922.1391743,3,1.55718660000002,,1,1,0.7,1,3,miss
img_65cdi.png,bedrooms,2,1,memory,new,3,1.5,925.3061056,4,1.1378238999996,,0,1,0.7,1,4,cr
img_9z99v.png,bedrooms,8,1,memory,old,3,1.5,928.0561973,3,1.33339030000025,,0,1,0.7,1,3,miss
img_i7vab.png,bedrooms,9,1,memory,old,3,1.5,931.0063411,3,1.28931909999983,,0,1,0.7,1,3,miss
img_le8uf.png,bedrooms,1,1,memory,new,3,1.5,933.9064653,4,1.30817949999982,,0,1,0.7,1,4,cr
img_34vo5.png,bedrooms,8,1,memory,new,3,1.5,936.839847,3,1.9932845000003,,0,1,0.7,1,3,cr
img_dmjh8.png,bedrooms,3,1,memory,old,3,1.5,940.4568405,1,1.68563739999991,,1,1,0.7,1,1,hit
img_d26ik.png,bedrooms,7,1,memory,old,3,1.5,943.7567532,3,2.33163760000025,,0,1,0.7,1,3,miss
img_4spc8.png,bedrooms,6,1,memory,new,3,1.5,947.7070783,4,0.999196799999936,,0,1,0.7,1,4,cr
img_cgdyc.png,bedrooms,1,1,memory,new,3,1.5,950.3238615,4,1.01162859999977,,0,1,0.7,1,4,cr
img_th7xh.png,bedrooms,8,1,memory,old,3,1.5,952.957294,2,3.98172890000023,,1,1,0.7,1,2,hit
img_09jt1.png,bedrooms,6,1,memory,new,3,1.5,958.5573748,4,1.11498369999981,,0,1,0.7,1,4,cr
img_c2pbs.png,bedrooms,1,1,memory,new,3,1.5,961.290986,4,0.822139400000196,,0,1,0.7,1,4,cr
img_88mrj.png,bedrooms,7,1,memory,new,3,1.5,963.7244398,4,2.12303490000022,,0,1,0.7,1,4,cr
img_n3xxp.png,bedrooms,1,1,memory,new,3,1.5,967.4579333,4,0.981482099999994,,0,1,0.7,1,4,cr
img_md6k3.png,bedrooms,8,1,memory,old,3,1.5,970.0580322,3,2.04258519999985,,1,1,0.7,1,3,miss
img_bklr1.png,bedrooms,9,1,memory,old,3,1.5,973.7080624,1,1.26381769999989,,1,1,0.7,1,1,hit
img_3a2r2.png,bedrooms,10,1,memory,new,3,1.5,976.5916632,3,1.6665410999999,,0,1,0.7,1,3,cr
img_h13c3.png,bedrooms,5,1,memory,old,3,1.5,979.8917932,4,2.37482450000016,,0,1,0.7,1,4,miss
img_mqnl6.png,bedrooms,5,1,memory,old,3,1.5,983.8751469,1,1.21607339999991,,0,1,0.7,1,1,hit
img_3kho5.png,bedrooms,2,1,memory,old,3,1.5,986.7087603,4,0.91636729999982,,1,1,0.7,1,4,miss
img_5il0t.png,bedrooms,2,1,memory,new,3,1.5,989.2421999,4,1.67846580000014,,0,1,0.7,1,4,cr
img_sfh4b.png,bedrooms,5,1,memory,old,3,1.5,992.5423889,2,2.7959407000003,,1,1,0.7,1,2,hit
img_u1rxv.png,bedrooms,6,1,memory,old,3,1.5,996.9590438,2,1.94672899999978,,0,1,0.7,1,2,hit
img_x0u5z.png,bedrooms,10,1,memory,old,3,1.5,1000.5260308,3,7.13105909999967,,1,1,0.7,1,3,miss
img_otfo3.png,bedrooms,1,1,memory,new,3,1.5,1009.2764157,4,1.4392485999997,,0,1,0.7,1,4,cr
img_sgt5b.png,bedrooms,10,1,memory,old,3,1.5,1012.3265491,1,1.65352990000019,,0,1,0.7,1,1,hit
img_5m6x4.png,bedrooms,7,1,memory,old,3,1.5,1015.5931663,2,5.10640549999971,,0,1,0.7,1,2,hit
img_5ewoj.png,bedrooms,10,1,memory,new,3,1.5,1022.3103012,2,1.80309249999982,,0,1,0.7,1,2,fa
img_2js6m.png,bedrooms,2,1,memory,new,3,1.5,1025.7271165,4,1.30447520000007,,0,1,0.7,1,4,cr
img_0zzo4.png,bedrooms,7,1,memory,new,3,1.5,1028.6439247,4,2.7825141000003,,0,1,0.7,1,4,cr
img_a8y4y.png,bedrooms,6,1,memory,old,3,1.5,1033.0439493,2,2.83030129999997,,0,1,0.7,1,2,hit
img_58ujj.png,bedrooms,8,1,memory,new,3,1.5,1037.4942868,3,1.62181120000014,,0,1,0.7,1,3,cr
img_6qetq.png,bedrooms,6,1,memory,new,3,1.5,1040.7443133,3,3.35438349999959,,0,1,0.7,1,3,cr
img_awuev.png,bedrooms,2,1,memory,old,3,1.5,1045.7111734,1,3.80297449999989,,1,1,0.7,1,1,hit
img_wyctg.png,bedrooms,1,1,memory,new,3,1.5,1051.1282261,4,1.82516229999965,,0,1,0.7,1,4,cr
img_0eflx.png,bedrooms,6,1,memory,old,3,1.5,1054.5616979,2,4.92335569999977,,1,1,0.7,1,2,hit
img_4utvc.png,bedrooms,8,1,memory,new,3,1.5,1061.0953227,4,0.995428000000175,,0,1,0.7,1,4,cr
img_ze7ns.png,bedrooms,2,1,memory,new,3,1.5,1063.7119668,4,1.30581829999983,,0,1,0.7,1,4,cr
img_psgf7.png,bedrooms,1,1,memory,new,3,1.5,1066.6453692,4,1.03804579999996,,0,1,0.7,1,4,cr
img_5k4cy.png,bedrooms,9,1,memory,new,3,1.5,1069.2956811,4,2.0399109,,0,1,0.7,1,4,cr
img_fqgem.png,bedrooms,8,1,memory,old,3,1.5,1072.9459097,4,2.1708394000002,,1,1,0.7,1,4,miss
img_rvssl.png,bedrooms,6,1,memory,old,3,1.5,1076.7293216,3,1.68583340000032,,1,1,0.7,1,3,miss
img_97f62.png,bedrooms,9,1,memory,new,3,1.5,1080.0293087,3,2.25891659999979,,0,1,0.7,1,3,cr
img_aellb.png,bedrooms,7,1,memory,new,3,1.5,1083.8962561,3,7.05711229999997,,0,1,0.7,1,3,cr
img_78fxr.png,bedrooms,9,1,memory,new,3,1.5,1092.5633295,3,2.40061009999999,,0,1,0.7,1,3,cr
img_ldof4.png,bedrooms,1,1,memory,old,3,1.5,1096.5801799,1,2.00374370000009,,1,1,0.7,1,1,hit
img_6dves.png,bedrooms,7,1,memory,new,3,1.5,1100.1970048,3,1.24596520000023,,0,1,0.7,1,3,cr
img_a2pkp.png,bedrooms,10,1,memory,old,3,1.5,1103.0636106,2,2.39757169999984,,0,1,0.7,1,2,hit
img_28eqs.png,bedrooms,1,1,memory,new,3,1.5,1107.0806339,4,1.18276070000002,,0,1,0.7,1,4,cr
img_2pnl2.png,bedrooms,1,1,memory,new,3,1.5,1109.8806402,4,0.890344299999924,,0,1,0.7,1,4,cr
img_scrdm.png,bedrooms,7,1,memory,old,3,1.5,1112.3973449,3,1.23355720000018,,0,1,0.7,1,3,miss
img_0ugsg.png,bedrooms,6,1,memory,new,3,1.5,1115.247538,2,1.76369290000002,,0,1,0.7,1,2,fa
img_e26ut.png,bedrooms,8,1,memory,old,3,1.5,1118.6476085,2,3.50664910000023,,0,1,0.7,1,2,hit
img_twj5p.png,bedrooms,4,1,memory,old,3,1.5,1123.7645751,2,1.86170029999994,,1,1,0.7,1,2,hit
img_bj2gr.png,bedrooms,4,1,memory,old,3,1.5,1127.2481746,2,4.43948499999988,,0,1,0.7,1,2,hit
img_088sa.png,bedrooms,4,1,memory,old,3,1.5,1133.3150982,1,1.95122770000035,,1,1,0.7,1,1,hit
img_fl5cd.png,bedrooms,10,1,memory,old,3,1.5,1136.8819255,2,2.9299903000001,,0,1,0.7,1,2,hit
img_35zbz.png,bedrooms,9,1,memory,new,3,1.5,1141.4321216,3,6.82644419999997,,0,1,0.7,1,3,cr
img_jr212.png,bedrooms,3,1,memory,old,3,1.5,1149.8656685,1,1.1363523,,0,1,0.7,1,1,hit
img_t2ioc.png,bedrooms,10,1,memory,old,3,1.5,1152.6324756,2,1.34470890000011,,0,1,0.7,1,2,hit
img_gbypq.png,bedrooms,6,1,memory,old,3,1.5,1155.599257,4,0.943514999999934,,0,1,0.7,1,4,miss
img_5vc3c.png,bedrooms,7,1,memory,new,3,1.5,1158.1661904,4,4.59193060000007,,0,1,0.7,1,4,cr
img_z3yzz.png,bedrooms,5,1,memory,old,3,1.5,1164.3831261,2,2.38666849999981,,0,1,0.7,1,2,hit
img_bpgb3.png,bedrooms,8,1,memory,new,3,1.5,1168.3832933,3,3.60054190000028,,0,1,0.7,1,3,cr
img_jivhq.png,bedrooms,2,1,memory,new,3,1.5,1173.6000615,3,2.50286400000005,,0,1,0.7,1,3,cr
img_46tsn.png,bedrooms,7,1,memory,new,3,1.5,1177.7168725,3,1.93809859999965,,0,1,0.7,1,3,cr
img_3cp3s.png,bedrooms,6,1,memory,new,3,1.5,1181.2838442,4,1.26770759999999,,0,1,0.7,1,4,cr
pexels-chuck-15491800_resized.jpg,target,0,1,oddball,old,5,1.5,1209.3517338,1,0.717099199999666,1,0,1,0.7,1,,
img_5tr4v.png,living_rooms,4,1,oddball,old,5,1.5,1210.9851451,0,2.21214250000003,0,0,1,0.7,1,,
pexels-heyho-6782431_resized.jpg,nontarget,0,1,oddball,old,5,1.5,1213.3183699,0,2.21198400000003,0,0,1,0.7,1,,
img_9684y.png,living_rooms,7,1,oddball,old,5,1.5,1215.6684726,0,2.21175330000005,0,1,1,0.7,1,,
img_3fldm.png,living_rooms,10,1,oddball,old,5,1.5,1218.0018885,0,2.21283159999984,0,0,1,0.7,1,,
img_z4jxm.png,living_rooms,10,1,oddball,old,5,1.5,1220.3353269,0,2.21474780000017,0,1,1,0.7,1,,
pexels-aqsawii-3027016-5951182_resized.jpg,target,0,1,oddball,old,5,1.5,1222.6687618,0,2.21631840000009,0,0,1,0.7,1,,
img_w8yhd.png,living_rooms,4,1,oddball,old,5,1.5,1225.0188642,0,2.21605640000007,0,0,1,0.7,1,,
pexels-heyho-7031882_resized.jpg,nontarget,0,1,oddball,old,5,1.5,1227.3689621,0,2.20827210000016,0,0,1,0.7,1,,
img_5nlnv.png,living_rooms,9,1,oddball,old,5,1.5,1229.702413,0,2.21395930000017,0,1,1,0.7,1,,
img_bf8nx.png,living_rooms,9,1,oddball,old,5,1.5,1232.0358354,0,2.21224369999982,0,1,1,0.7,1,,
pexels-filirovska-8251006_resized.jpg,target,0,1,oddball,old,5,1.5,1234.3692714,1,0.717100500000015,1,0,1,0.7,1,,
img_vg73h.png,living_rooms,10,1,oddball,old,5,1.5,1235.9862015,0,2.21097439999994,0,0,1,0.7,1,,
pexels-heyho-7046006_resized.jpg,nontarget,0,1,oddball,old,5,1.5,1238.3194369,0,2.20897580000019,0,0,1,0.7,1,,
img_73pyk.png,living_rooms,5,1,oddball,old,5,1.5,1240.6528639,0,2.21061580000014,0,0,1,0.7,1,,
nrd-rqVgx85r6B4-unsplash_resized.jpg,target,0,1,oddball,old,5,1.5,1242.9863014,0,2.21609810000018,0,0,1,0.7,1,,
img_2qhro.png,living_rooms,8,1,oddball,old,5,1.5,1245.3197359,0,2.20789509999986,0,0,1,0.7,1,,
pexels-freestocks-1366594_resized.jpg,target,0,1,oddball,old,5,1.5,1247.6531709,0,2.20914539999967,0,0,1,0.7,1,,
img_5jp4f.png,living_rooms,9,1,oddball,old,5,1.5,1250.003286,0,2.21247189999985,0,0,1,0.7,1,,
pexels-heyho-7061423_resized.jpg,nontarget,0,1,oddball,old,5,1.5,1252.3367102,0,2.21439850000024,0,0,1,0.7,1,,
img_wgddx.png,living_rooms,3,1,oddball,old,5,1.5,1254.686809,0,2.21636620000027,0,0,1,0.7,1,,
pexels-greta-hoffman-9705830_resized.jpg,target,0,1,oddball,old,5,1.5,1257.0202467,1,0.824444800000038,1,0,1,0.7,1,,
img_rg4in.png,living_rooms,3,1,oddball,old,5,1.5,1258.6370742,0,2.21686580000005,0,0,1,0.7,1,,
pexels-heyho-6908361_resized.jpg,nontarget,0,1,oddball,old,5,1.5,1260.9704186,0,2.21711600000026,0,0,1,0.7,1,,
img_qz292.png,living_rooms,7,1,oddball,old,5,1.5,1263.3038506,0,2.21515100000033,0,0,1,0.7,1,,
pexels-heyho-6487944_resized.jpg,nontarget,0,1,oddball,old,5,1.5,1265.6372908,0,2.21154680000018,0,0,1,0.7,1,,
img_j73b6.png,living_rooms,1,1,oddball,old,5,1.5,1267.987395,0,2.21311739999965,0,0,1,0.7,1,,
osarugue-igbinoba-F1TZZeZ4f4U-unsplash_resized.jpg,target,0,1,oddball,old,5,1.5,1270.3208366,0,2.21448550000014,0,0,1,0.7,1,,
img_165pk.png,living_rooms,9,1,oddball,old,5,1.5,1272.6542567,0,2.2167758999999,0,0,1,0.7,1,,
pexels-eduschadesoares-5498222_resized.jpg,target,0,1,oddball,old,5,1.5,1274.9876915,1,0.728442399999949,1,0,1,0.7,1,,
img_9wmp8.png,living_rooms,10,1,oddball,old,5,1.5,1276.604628,0,2.20797129999983,0,1,1,0.7,1,,
img_pdzf1.png,living_rooms,9,1,oddball,old,5,1.5,1278.9378487,0,2.20906830000013,0,1,1,0.7,1,,
pexels-heyho-7018822_resized.jpg,nontarget,0,1,oddball,old,5,1.5,1281.2712961,0,2.21255110000038,0,0,1,0.7,1,,
img_j856a.png,living_rooms,2,1,oddball,old,5,1.5,1283.6213945,0,2.21289690000003,0,1,1,0.7,1,,
img_x4bln.png,living_rooms,7,1,oddball,old,5,1.5,1285.971514,0,2.20769820000032,0,0,1,0.7,1,,
img_tv8e2.png,living_rooms,6,1,oddball,old,5,1.5,1288.3049322,0,2.20996439999999,0,1,1,0.7,1,,
osarugue-igbinoba-JLjnVwVPZMo-unsplash_resized.jpg,target,0,1,oddball,old,5,1.5,1290.6383881,0,2.21635139999989,0,0,1,0.7,1,,
img_astid.png,living_rooms,2,1,oddball,old,5,1.5,1292.9718026,0,2.21677009999985,0,0,1,0.7,1,,
pexels-heyho-6436770_resized.jpg,nontarget,0,1,oddball,old,5,1.5,1295.3052448,0,2.21582260000014,0,0,1,0.7,1,,
img_xpco9.png,living_rooms,8,1,oddball,old,5,1.5,1297.6553346,0,2.21254349999981,0,0,1,0.7,1,,
pexels-heyho-6969997_resized.jpg,nontarget,0,1,oddball,old,5,1.5,1299.9887696,0,2.21646310000006,0,0,1,0.7,1,,
img_tn8ys.png,living_rooms,10,1,oddball,old,5,1.5,1302.3388709,0,2.21567199999981,0,0,1,0.7,1,,
osarugue-igbinoba-TLjCumU0IC8-unsplash_resized.jpg,target,0,1,oddball,old,5,1.5,1304.6723782,0,2.21436549999999,0,0,1,0.7,1,,
img_tujn3.png,living_rooms,8,1,oddball,old,5,1.5,1307.0057578,0,2.21418790000007,0,0,1,0.7,1,,
pexels-heyho-6636300_resized.jpg,nontarget,0,1,oddball,old,5,1.5,1309.3391764,0,2.21190430000024,0,0,1,0.7,1,,
img_vgaye.png,living_rooms,8,1,oddball,old,5,1.5,1311.7059517,0,2.21152470000015,0,1,1,0.7,1,,
img_53nbn.png,living_rooms,6,1,oddball,old,5,1.5,1314.0393832,0,2.20927960000017,0,0,1,0.7,1,,
img_bbs77.png,living_rooms,2,1,oddball,old,5,1.5,1316.3728159,0,2.21304310000005,0,1,1,0.7,1,,
pexels-heyho-6758511_resized.jpg,nontarget,0,1,oddball,old,5,1.5,1318.706249,0,2.2169715,0,0,1,0.7,1,,
img_37hgm.png,living_rooms,6,1,oddball,old,5,1.5,1321.0563548,0,2.2135374999998,0,0,1,0.7,1,,
nrd-M7jpkJvXGOI-unsplash_resized.jpg,target,0,1,oddball,old,5,1.5,1323.3897952,0,2.21302110000033,0,0,1,0.7,1,,
img_vgh2g.png,living_rooms,10,1,oddball,old,5,1.5,1325.7232201,0,2.20865069999991,0,1,1,0.7,1,,
img_wgkqa.png,living_rooms,10,1,oddball,old,5,1.5,1328.0566573,0,2.2106174999999,0,1,1,0.7,1,,
pexels-apasaric-3423860_resized.jpg,target,0,1,oddball,old,5,1.5,1330.39009,0,2.20715169999994,0,0,1,0.7,1,,
img_cehin.png,living_rooms,7,1,oddball,old,5,1.5,1332.7402059,0,2.21635919999972,0,1,1,0.7,1,,
img_ac0ey.png,living_rooms,9,1,oddball,old,5,1.5,1335.0736254,0,2.20998830000008,0,1,1,0.7,1,,
pexels-fajrinugroho-20489330_resized.jpg,target,0,1,oddball,old,5,1.5,1337.4070592,0,2.21423490000006,0,0,1,0.7,1,,
img_koooi.png,living_rooms,5,1,oddball,old,5,1.5,1339.757171,0,2.21576130000039,0,1,1,0.7,1,,
img_emh91.png,living_rooms,8,1,oddball,old,5,1.5,1342.1072782,0,2.21569699999964,0,0,1,0.7,1,,
img_lo6c4.png,living_rooms,1,1,oddball,old,5,1.5,1344.4406963,0,2.21571659999972,0,1,1,0.7,1,,
nay-myat-min-run1noRcXf0-unsplash_resized.jpg,target,0,1,oddball,old,5,1.5,1346.7741354,0,2.20732580000004,0,0,1,0.7,1,,
img_kq9s9.png,living_rooms,4,1,oddball,old,5,1.5,1349.1242316,0,2.2112946000002,0,0,1,0.7,1,,
osarugue-igbinoba-1t-mONY1Vbk-unsplash_resized.jpg,target,0,1,oddball,old,5,1.5,1351.4576883,0,2.21633070000007,0,0,1,0.7,1,,
img_0kqc0.png,living_rooms,2,1,oddball,old,5,1.5,1353.8077741,0,2.21541820000039,0,1,1,0.7,1,,
img_15bss.png,living_rooms,10,1,oddball,old,5,1.5,1356.1412028,0,2.21478220000017,0,0,1,0.7,1,,
img_b21d7.png,living_rooms,1,1,oddball,old,5,1.5,1358.474641,0,2.20775670000012,0,1,1,0.7,1,,
pexels-heyho-7031878_resized.jpg,nontarget,0,1,oddball,old,5,1.5,1360.8080702,0,2.21597700000029,0,0,1,0.7,1,,
img_fmgjx.png,living_rooms,7,1,oddball,old,5,1.5,1363.1581766,0,2.20904410000003,0,0,1,0.7,1,,
pexels-heyho-6487948_resized.jpg,nontarget,0,1,oddball,old,5,1.5,1365.4916215,0,2.21004540000013,0,0,1,0.7,1,,
img_1iam9.png,living_rooms,2,1,oddball,old,5,1.5,1367.8250354,0,2.20878869999979,0,0,1,0.7,1,,
pexels-heyho-7005451_resized.jpg,nontarget,0,1,oddball,old,5,1.5,1370.1584917,0,2.21211689999973,0,0,1,0.7,1,,
img_vh7v8.png,living_rooms,7,1,oddball,old,5,1.5,1372.5085714,0,2.20817749999969,0,0,1,0.7,1,,
pexels-heyho-6933766_resized.jpg,nontarget,0,1,oddball,old,5,1.5,1374.8420045,0,2.2146987000001,0,0,1,0.7,1,,
img_pjfx6.png,living_rooms,2,1,oddball,old,5,1.5,1377.1754435,0,2.21470210000007,0,0,1,0.7,1,,
pexels-heyho-7018243_resized.jpg,nontarget,0,1,oddball,old,5,1.5,1379.5088693,0,2.21291220000012,0,0,1,0.7,1,,
img_r10cu.png,living_rooms,7,1,oddball,old,5,1.5,1381.8589805,0,2.20913979999978,0,1,1,0.7,1,,
